"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1963-04-08,"General","26","Dorchester","Boutin, Pierre-André","Boutin","Pierre-André",NA,"Man","Teacher","Social Credit Party of Canada","Elected",5830
"Quebec",1963-04-08,"General","26","Dorchester","O'FARRELL, Francis","O'FARRELL","Francis",NA,"Man","Teacher","Liberal Party of Canada","Defeated",4801
"Quebec",1963-04-08,"General","26","Dorchester","Perron, Robert","Perron","Robert",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",3597
"Quebec",1963-04-08,"General","26","Drummond--Arthabaska","Pepin, Jean-Luc","Pepin","Jean-Luc",NA,"Man","Professor","Liberal Party of Canada","Elected",17338
"Quebec",1963-04-08,"General","26","Drummond--Arthabaska","Ouellet, David","Ouellet","David",NA,"Man","Insurance broker","Social Credit Party of Canada","Defeated",14739
"Quebec",1963-04-08,"General","26","Drummond--Arthabaska","Couture, J.-Claude","Couture","J.-Claude",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",3416
"Quebec",1963-04-08,"General","26","Drummond--Arthabaska","Lambert, Pierre","Lambert","Pierre",NA,"Man","Lawyer","New Democratic Party","Defeated",1456
"Quebec",1963-04-08,"General","26","Gaspé","Cyr, Alexandre","Cyr","Alexandre",NA,"Man","Secretary, treasurer","Liberal Party of Canada","Elected",10738
"Quebec",1963-04-08,"General","26","Gaspé","English, Roland Léo","English","Roland","Léo","Man","Manufacturer","Progressive Conservative Party","Defeated",8846
"Quebec",1963-04-08,"General","26","Gaspé","Mignault, J.-Albert","Mignault","J.-Albert",NA,"Man","Administrator","Social Credit Party of Canada","Defeated",4208
"Quebec",1963-04-08,"General","26","Gatineau","Leduc, Rodolphe","Leduc","Rodolphe",NA,"Man","Dental surgeon","Liberal Party of Canada","Elected",11589
"Quebec",1963-04-08,"General","26","Gatineau","Beaudoin, Conrad","Beaudoin","Conrad",NA,"Man","Zoologist","Social Credit Party of Canada","Defeated",6295
"Quebec",1963-04-08,"General","26","Gatineau","VAN DUSEN, Thomas","VAN DUSEN","Thomas",NA,"Man","Journalist","Progressive Conservative Party","Defeated",5861
"Quebec",1963-04-08,"General","26","Gatineau","Laberge, Roy","Laberge","Roy",NA,"Man","Teacher","New Democratic Party","Defeated",1102
"Quebec",1963-04-08,"General","26","Hochelaga","Eudes, Raymond Pierre","Eudes","Raymond","Pierre","Man","Lawyer","Liberal Party of Canada","Elected",13093
"Quebec",1963-04-08,"General","26","Hochelaga","Bourret, Fernand","Bourret","Fernand",NA,"Man","Journalist","Social Credit Party of Canada","Defeated",7535
"Quebec",1963-04-08,"General","26","Hochelaga","Heppell, J.-Marius","Heppell","J.-Marius",NA,"Man","Manager","Progressive Conservative Party","Defeated",3892
"Quebec",1963-04-08,"General","26","Hochelaga","Lamoureux, Arthur","Lamoureux","Arthur",NA,"Man","Merchant","New Democratic Party","Defeated",3394
"Quebec",1963-04-08,"General","26","Hochelaga","Pratte, Jeannette","Pratte","Jeannette",NA,"Woman","Organizer","Communist Party of Canada","Defeated",327
"Quebec",1963-04-08,"General","26","Hull","Caron, Alexis Pierre","Caron","Alexis","Pierre","Man","Insurance agent","Liberal Party of Canada","Elected",19667
"Quebec",1963-04-08,"General","26","Hull","Clément, Marcel","Clément","Marcel",NA,"Man","Insurance agent","Social Credit Party of Canada","Defeated",13603
"Quebec",1963-04-08,"General","26","Hull","Barrière, Jules","Barrière","Jules",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",2965
"Quebec",1963-04-08,"General","26","Hull","Morissette, Claude","Morissette","Claude",NA,"Man","University professor","New Democratic Party","Defeated",891
"Quebec",1963-04-08,"General","26","Îles-de-la-Madeleine","Sauvé, Maurice","Sauvé","Maurice",NA,"Man","Economist","Liberal Party of Canada","Elected",3053
"Quebec",1963-04-08,"General","26","Îles-de-la-Madeleine","Turbide, Fernand","Turbide","Fernand",NA,"Man","Publicist","Social Credit Party of Canada","Defeated",1568
"Quebec",1963-04-08,"General","26","Îles-de-la-Madeleine","Mecteau, Gérard","Mecteau","Gérard",NA,"Man","Manager","Progressive Conservative Party","Defeated",183
"Quebec",1963-04-08,"General","26","Jacques-Cartier--Lasalle","Rock, Raymond","Rock","Raymond",NA,"Man","Businessman","Liberal Party of Canada","Elected",44299
"Quebec",1963-04-08,"General","26","Jacques-Cartier--Lasalle","Pratt, Robert John","Pratt","Robert","John","Man","Architect","Progressive Conservative Party","Defeated",20260
"Quebec",1963-04-08,"General","26","Jacques-Cartier--Lasalle","Tremblay, Jean-Charles","Tremblay","Jean-Charles",NA,"Man","Machinist","New Democratic Party","Defeated",6167
"Quebec",1963-04-08,"General","26","Jacques-Cartier--Lasalle","Rivard, Jean-Gaston","Rivard","Jean-Gaston",NA,"Man","Chiropractor","Social Credit Party of Canada","Defeated",4637
"Quebec",1963-04-08,"General","26","Joliette--l'Assomption--Montcalm","Pigeon, Louis-Joseph","Pigeon","Louis-Joseph",NA,"Man","Agronomist","Progressive Conservative Party","Elected",16103
"Quebec",1963-04-08,"General","26","Joliette--l'Assomption--Montcalm","Comtois, Joseph-Roland","Comtois","Joseph-Roland",NA,"Man","Engineer","Liberal Party of Canada","Defeated",12299
"Quebec",1963-04-08,"General","26","Joliette--l'Assomption--Montcalm","Pagette, Victor","Pagette","Victor",NA,"Man","Insurance agent","Social Credit Party of Canada","Defeated",7399
"Quebec",1963-04-08,"General","26","Joliette--l'Assomption--Montcalm","Legendre, Raymond","Legendre","Raymond",NA,"Man","Bargaining agent","New Democratic Party","Defeated",2033
"Quebec",1963-04-08,"General","26","Kamouraska","Dionne, Charles-Eugène","Dionne","Charles-Eugène",NA,"Man","Labour representative","Social Credit Party of Canada","Elected",6286
"Quebec",1963-04-08,"General","26","Kamouraska","Anctil, Rosaire","Anctil","Rosaire",NA,"Man","Teacher","Liberal Party of Canada","Defeated",5659
"Quebec",1963-04-08,"General","26","Kamouraska","Michaud, Paul-Aimé","Michaud","Paul-Aimé",NA,"Man","Hotel owner","Progressive Conservative Party","Defeated",767
"Quebec",1963-04-08,"General","26","Kamouraska","Rousseau, Joseph-Eleuthère","Rousseau","Joseph-Eleuthère",NA,"Man","Pensioner","New Democratic Party","Defeated",143
"Quebec",1963-04-08,"General","26","Labelle","Girouard, Gérard","Girouard","Gérard",NA,"Man","Law professor","Social Credit Party of Canada","Elected",6951
"Quebec",1963-04-08,"General","26","Labelle","Clermont, Gaston","Clermont","Gaston",NA,"Man","Businessman","Liberal Party of Canada","Defeated",6632
"Quebec",1963-04-08,"General","26","Labelle","Vermette, Gérard","Vermette","Gérard",NA,"Man","Police officer","Progressive Conservative Party","Defeated",2844
"Quebec",1963-04-08,"General","26","Labelle","Massé, Roland","Massé","Roland",NA,"Man","Farmer","New Democratic Party","Defeated",905
"Quebec",1963-04-08,"General","26","Lac-Saint-Jean","Lessard, Marcel","Lessard","Marcel",NA,"Man","Foreman","Social Credit Party of Canada","Elected",9318
"Quebec",1963-04-08,"General","26","Lac-Saint-Jean","Harvey, Réal","Harvey","Réal",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",6219
"Quebec",1963-04-08,"General","26","Lac-Saint-Jean","Ouellet, Rachel","Ouellet","Rachel",NA,"Woman","Housewife","New Democratic Party","Defeated",1524
"Quebec",1963-04-08,"General","26","Lac-Saint-Jean","DE BEAUMONT, Gilles","DE BEAUMONT","Gilles",NA,"Man","Travelling salesman","Progressive Conservative Party","Defeated",1373
"Quebec",1963-04-08,"General","26","Lafontaine","Lachance, Georges-C.","Lachance","Georges-C.",NA,"Man","Lawyer","Liberal Party of Canada","Elected",10929
"Quebec",1963-04-08,"General","26","Lafontaine","Smith, Roger","Smith","Roger",NA,"Man","Technician","Social Credit Party of Canada","Defeated",4456
"Quebec",1963-04-08,"General","26","Lafontaine","Forest, J.-P.","Forest","J.-P.",NA,"Man","Physician","New Democratic Party","Defeated",3340
"Quebec",1963-04-08,"General","26","Lafontaine","DES ROCHERS, Roméo","DES ROCHERS","Roméo",NA,"Man","Customs broker","Progressive Conservative Party","Defeated",2937
"Quebec",1963-04-08,"General","26","Lapointe","Grégoire, Gilles","Grégoire","Gilles",NA,"Man","Advertising manager","Social Credit Party of Canada","Elected",13312
"Quebec",1963-04-08,"General","26","Lapointe","Coté, René","Coté","René",NA,"Man","Travelling salesman","Liberal Party of Canada","Defeated",8506
"Quebec",1963-04-08,"General","26","Lapointe","Vaillancourt, Henri","Vaillancourt","Henri",NA,"Man","Surgeon","Progressive Conservative Party","Defeated",3474
"Quebec",1963-04-08,"General","26","Lapointe","Vachon, Henri","Vachon","Henri",NA,"Man","Clerk","New Democratic Party","Defeated",2857
"Quebec",1963-04-08,"General","26","Laurier","Chevrier, Lionel","Chevrier","Lionel",NA,"Man","Lawyer and private councillor","Liberal Party of Canada","Elected",8059
"Quebec",1963-04-08,"General","26","Laurier","Caouette, Gilles","Caouette","Gilles",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",4282
"Quebec",1963-04-08,"General","26","Laurier","Guilbeault, Albert","Guilbeault","Albert",NA,"Man","Physician","Progressive Conservative Party","Defeated",3245
"Quebec",1963-04-08,"General","26","Laurier","Massé, Paul","Massé","Paul",NA,"Man","Lawyer","New Democratic Party","Defeated",2379
"Quebec",1963-04-08,"General","26","Laval","Rochon, Jean-Léo","Rochon","Jean-Léo",NA,"Man","Optometrist","Liberal Party of Canada","Elected",43452
"Quebec",1963-04-08,"General","26","Laval","Reeves, Roland","Reeves","Roland",NA,"Man","Trader","Social Credit Party of Canada","Defeated",13701
"Quebec",1963-04-08,"General","26","Laval","Lecours, Louis-Philippe","Lecours","Louis-Philippe",NA,"Man","Operator","New Democratic Party","Defeated",12478
"Quebec",1963-04-08,"General","26","Laval","Long, Georges","Long","Georges",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",10963
"Quebec",1963-04-08,"General","26","Lévis","Guay, Raynald Joseph Albert","Guay","Raynald","Joseph Albert","Man","Lawyer","Liberal Party of Canada","Elected",9634
"Quebec",1963-04-08,"General","26","Lévis","Roy, Joseph-Aurélien","Roy","Joseph-Aurélien",NA,"Man","Contractor, merchant","Social Credit Party of Canada","Defeated",9315
"Quebec",1963-04-08,"General","26","Lévis","Morin, Jean-Marie","Morin","Jean-Marie",NA,"Man","Teacher","Progressive Conservative Party","Defeated",4563
"Quebec",1963-04-08,"General","26","Longueuil","Côté, Joseph Julien Jean-Pierre","Côté","Joseph","Julien Jean-Pierre","Man","Dental technician","Liberal Party of Canada","Elected",17223
"Quebec",1963-04-08,"General","26","Longueuil","Sévigny, Joseph Pierre Albert","Sévigny","Joseph","Pierre Albert","Man","Real estate broker","Progressive Conservative Party","Defeated",14269
"Quebec",1963-04-08,"General","26","Longueuil","Camirand, Bruno","Camirand","Bruno",NA,"Man","Pensioner","Social Credit Party of Canada","Defeated",7735
"Quebec",1963-04-08,"General","26","Longueuil","Philipps, Gérard","Philipps","Gérard",NA,"Man","Weaver","New Democratic Party","Defeated",3208
"Quebec",1963-04-08,"General","26","Lotbinière","Choquette, Auguste","Choquette","Auguste",NA,"Man","Lawyer","Liberal Party of Canada","Elected",6957
"Quebec",1963-04-08,"General","26","Lotbinière","O'Hurley, Raymond Joseph Michael","O'Hurley","Raymond","Joseph Michael","Man","Scaler","Progressive Conservative Party","Defeated",5449
"Quebec",1963-04-08,"General","26","Lotbinière","Lamontagne, Gérard","Lamontagne","Gérard",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",3442
"Quebec",1963-04-08,"General","26","Maisonneuve--Rosemont","Deschatelets, Jean-Paul","Deschatelets","Jean-Paul",NA,"Man","Lawyer","Liberal Party of Canada","Elected",20595
"Quebec",1963-04-08,"General","26","Maisonneuve--Rosemont","Daoust, Fernand","Daoust","Fernand",NA,"Man","Union representative","New Democratic Party","Defeated",7798
"Quebec",1963-04-08,"General","26","Maisonneuve--Rosemont","Savignac, Maurice","Savignac","Maurice",NA,"Man","Notary","Progressive Conservative Party","Defeated",7711
"Quebec",1963-04-08,"General","26","Maisonneuve--Rosemont","Pelletier, Horace","Pelletier","Horace",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",6025
"Quebec",1963-04-08,"General","26","Matapédia--Matane","Tremblay, René","Tremblay","René",NA,"Man","Economist","Liberal Party of Canada","Elected",10265
"Quebec",1963-04-08,"General","26","Matapédia--Matane","Allard, Eudore","Allard","Eudore",NA,"Man","Hotel owner","Social Credit Party of Canada","Defeated",7237
"Quebec",1963-04-08,"General","26","Matapédia--Matane","Belzile, Alfred","Belzile","Alfred",NA,"Man","Farmer","Progressive Conservative Party","Defeated",6021
"Quebec",1963-04-08,"General","26","Matapédia--Matane","Ratté, Gérard","Ratté","Gérard",NA,"Man","Farmer","Independent Social Credit","Defeated",344
"Quebec",1963-04-08,"General","26","Mégantic","Langlois, Raymond","Langlois","Raymond",NA,"Man","Teacher","Social Credit Party of Canada","Elected",11329
"Quebec",1963-04-08,"General","26","Mégantic","GILBERT-LESSARD, Luc","GILBERT-LESSARD","Luc",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",9140
"Quebec",1963-04-08,"General","26","Mégantic","Gagné, Fernand","Gagné","Fernand",NA,"Man","Comptroller","Progressive Conservative Party","Defeated",4267
"Quebec",1963-04-08,"General","26","Mégantic","Poulin, Klaude","Poulin","Klaude",NA,"Man","Journalist","New Democratic Party","Defeated",1115
"Quebec",1963-04-08,"General","26","Mercier","Boulanger, Prosper","Boulanger","Prosper",NA,"Man","Merchant","Liberal Party of Canada","Elected",33450
"Quebec",1963-04-08,"General","26","Mercier","Lajeunesse, Maurice","Lajeunesse","Maurice",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",19577
"Quebec",1963-04-08,"General","26","Mercier","Gillet, André","Gillet","André",NA,"Man","Contractor","Progressive Conservative Party","Defeated",15130
"Quebec",1963-04-08,"General","26","Mercier","Picard, Gérard","Picard","Gérard",NA,"Man","Trade unionist","New Democratic Party","Defeated",11606
"Quebec",1963-04-08,"General","26","Montmagny--l'Islet","Berger, Jean-Charles Richard (Jean)","Berger","Jean-Charles","Richard (Jean)","Man","Radio announcer","Liberal Party of Canada","Elected",7096
"Quebec",1963-04-08,"General","26","Montmagny--l'Islet","Cook, Jean-Paul","Cook","Jean-Paul",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",5537
"Quebec",1963-04-08,"General","26","Montmagny--l'Islet","Pelletier, Claire Lizotte","Pelletier","Claire","Lizotte","Woman","Housewife","Progressive Conservative Party","Defeated",3292
"Quebec",1963-04-08,"General","26","Mount Royal","Macnaughton, Alan Aylesworth","Macnaughton","Alan","Aylesworth","Man","Lawyer","Liberal Party of Canada","Elected",37648
"Quebec",1963-04-08,"General","26","Mount Royal","Taylor, Charles","Taylor","Charles",NA,"Man","University professor","New Democratic Party","Defeated",8855
"Quebec",1963-04-08,"General","26","Mount Royal","Coonan, Thomas Joseph","Coonan","Thomas","Joseph","Man","Lawyer","Progressive Conservative Party","Defeated",5693
"Quebec",1963-04-08,"General","26","Mount Royal","Gordon, Austin G.","Gordon","Austin","G.","Man","Sales manager","Social Credit Party of Canada","Defeated",1318
"Quebec",1963-04-08,"General","26","Nicolet--Yamaska","Vincent, Clément","Vincent","Clément",NA,"Man","Farmer","Progressive Conservative Party","Elected",9438
"Quebec",1963-04-08,"General","26","Nicolet--Yamaska","SAINT-ARNAUD, Lorenzo","SAINT-ARNAUD","Lorenzo",NA,"Man","Farmer","Liberal Party of Canada","Defeated",8124
"Quebec",1963-04-08,"General","26","Nicolet--Yamaska","Lupien, Gérard","Lupien","Gérard",NA,"Man","Business agent","Social Credit Party of Canada","Defeated",1825
"Quebec",1963-04-08,"General","26","Nicolet--Yamaska","Rondeau, Claude","Rondeau","Claude",NA,"Man","Student","New Democratic Party","Defeated",228
"Quebec",1963-04-08,"General","26","Notre-Dame-de-Grâce","Asselin, Edmund Tobin","Asselin","Edmund","Tobin","Man","Administrator","Liberal Party of Canada","Elected",30532
"Quebec",1963-04-08,"General","26","Notre-Dame-de-Grâce","Hayes, W. Paschal","Hayes","W.","Paschal","Man","Executive secretary","Progressive Conservative Party","Defeated",8734
"Quebec",1963-04-08,"General","26","Notre-Dame-de-Grâce","Gifford, C.G.","Gifford","C.G.",NA,"Man","Teacher","New Democratic Party","Defeated",7141
"Quebec",1963-04-08,"General","26","Notre-Dame-de-Grâce","Clermont, Jean","Clermont","Jean",NA,"Man","Administrator","Social Credit Party of Canada","Defeated",932
"Quebec",1963-04-08,"General","26","Outremont--St-Jean","Lamontagne, Maurice","Lamontagne","Maurice",NA,"Man","Economist","Liberal Party of Canada","Elected",13305
"Quebec",1963-04-08,"General","26","Outremont--St-Jean","Lacoste, Marc","Lacoste","Marc",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4684
"Quebec",1963-04-08,"General","26","Outremont--St-Jean","Casgrain, Thérèse-F.","Casgrain","Thérèse-F.",NA,"Woman","Lecturer","New Democratic Party","Defeated",4227
"Quebec",1963-04-08,"General","26","Outremont--St-Jean","Savard, Léopold","Savard","Léopold",NA,"Man","Journalist","Social Credit Party of Canada","Defeated",1278
"Quebec",1963-04-08,"General","26","Papineau","Favreau, Guy","Favreau","Guy",NA,"Man","Lawyer","Liberal Party of Canada","Elected",15677
"Quebec",1963-04-08,"General","26","Papineau","Paiement, Albert","Paiement","Albert",NA,"Man","Plumber","Social Credit Party of Canada","Defeated",4959
"Quebec",1963-04-08,"General","26","Papineau","Thérien, Alphonse","Thérien","Alphonse",NA,"Man","Pensioner","Progressive Conservative Party","Defeated",4353
"Quebec",1963-04-08,"General","26","Papineau","Trudel, Paul-Émile","Trudel","Paul-Émile",NA,"Man","Nursing assistant","New Democratic Party","Defeated",3388
"Quebec",1963-04-08,"General","26","Pontiac--Témiscamingue","Goulet, Paul-Oliva","Goulet","Paul-Oliva",NA,"Man","Merchant","Liberal Party of Canada","Defeated",6448
"Quebec",1963-04-08,"General","26","Pontiac--Témiscamingue","Martineau, Paul Raymond","Martineau","Paul","Raymond","Man","Lawyer","Progressive Conservative Party","Elected",6448
"Quebec",1963-04-08,"General","26","Pontiac--Témiscamingue","Beaulé, Yvan","Beaulé","Yvan",NA,"Man","Teacher","Social Credit Party of Canada","Defeated",3339
"Quebec",1963-04-08,"General","26","Pontiac--Témiscamingue","Catherwood, Lorne","Catherwood","Lorne",NA,"Man","Electrician","New Democratic Party","Defeated",351
"Quebec",1963-04-08,"General","26","Portneuf","Frenette, Jean-Louis","Frenette","Jean-Louis",NA,"Man","Draftsman","Social Credit Party of Canada","Elected",11473
"Quebec",1963-04-08,"General","26","Portneuf","Rivard, Andrée-Robert","Rivard","Andrée-Robert",NA,"Woman","Technician","Liberal Party of Canada","Defeated",6776
"Quebec",1963-04-08,"General","26","Portneuf","Martel, Grégoire","Martel","Grégoire",NA,"Man","Farmer","Independent Progressive Conservative","Defeated",1616
"Quebec",1963-04-08,"General","26","Portneuf","Plourde, René-Paul-Joseph","Plourde","René-Paul-Joseph",NA,"Man","Teacher","Progressive Conservative Party","Defeated",459
"Quebec",1963-04-08,"General","26","Quebec East","Beaulé, Jean Robert","Beaulé","Jean","Robert","Man","Electrician","Social Credit Party of Canada","Elected",18661
"Quebec",1963-04-08,"General","26","Quebec East","Parent, Albert","Parent","Albert",NA,"Man","Agent","Liberal Party of Canada","Defeated",16976
"Quebec",1963-04-08,"General","26","Quebec East","Michaud, Gaston","Michaud","Gaston",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6593
"Quebec",1963-04-08,"General","26","Quebec East","Dufresne, Paul-Henri","Dufresne","Paul-Henri",NA,"Man","Tourist guide","New Democratic Party","Defeated",1450
"Quebec",1963-04-08,"General","26","Quebec East","Tremblay, Léo","Tremblay","Léo",NA,"Man","Importer","Nationalist","Defeated",540
"Quebec",1963-04-08,"General","26","Quebec South","Cantin, Jean-Charles","Cantin","Jean-Charles",NA,"Man","Lawyer","Liberal Party of Canada","Elected",16314
"Quebec",1963-04-08,"General","26","Quebec South","Marquis, Jacques","Marquis","Jacques",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5533
"Quebec",1963-04-08,"General","26","Quebec South","Fréchette, Louis","Fréchette","Louis",NA,"Man","Engraver, printer","Social Credit Party of Canada","Defeated",5454
"Quebec",1963-04-08,"General","26","Quebec South","Gagnon, Jean-Paul","Gagnon","Jean-Paul",NA,"Man","Sociologist","New Democratic Party","Defeated",2329
"Quebec",1963-04-08,"General","26","Quebec West","Plourde, Lucien","Plourde","Lucien",NA,"Man","Grocer","Social Credit Party of Canada","Elected",13136
"Quebec",1963-04-08,"General","26","Quebec West","Nolin, Jean-Paul","Nolin","Jean-Paul",NA,"Man","Foreman","Liberal Party of Canada","Defeated",9580
"Quebec",1963-04-08,"General","26","Quebec West","Lavoie, Jacques","Lavoie","Jacques",NA,"Man","City employee","Progressive Conservative Party","Defeated",3160
"Quebec",1963-04-08,"General","26","Quebec West","Simard, Albert","Simard","Albert",NA,"Man","Draftsman","New Democratic Party","Defeated",848
"Quebec",1963-04-08,"General","26","Quebec West","Julien, Magella","Julien","Magella",NA,"Man","Car salesman","Independent Social Credit","Defeated",373
"Quebec",1963-04-08,"General","26","Québec--Montmorency","Marcoux, Guy","Marcoux","Guy",NA,"Man","Physician","Social Credit Party of Canada","Elected",28147
"Quebec",1963-04-08,"General","26","Québec--Montmorency","Laflamme, Ovide","Laflamme","Ovide",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",25091
"Quebec",1963-04-08,"General","26","Québec--Montmorency","Blondeau, Paul-E.","Blondeau","Paul-E.",NA,"Man","Agent, broker","Progressive Conservative Party","Defeated",5555
"Quebec",1963-04-08,"General","26","Québec--Montmorency","Laliberté, G. Raymond","Laliberté","G.","Raymond","Man","Teacher","New Democratic Party","Defeated",3282
"Quebec",1963-04-08,"General","26","Richelieu--Verchères","Cardin, Louis-Joseph-Lucien","Cardin","Louis-Joseph-Lucien",NA,"Man","Lawyer","Liberal Party of Canada","Elected",14194
"Quebec",1963-04-08,"General","26","Richelieu--Verchères","Ménard, Yvon","Ménard","Yvon",NA,"Man","Teacher","Social Credit Party of Canada","Defeated",9616
"Quebec",1963-04-08,"General","26","Richelieu--Verchères","Guertin, Paul-Émile","Guertin","Paul-Émile",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",1795
"Quebec",1963-04-08,"General","26","Richelieu--Verchères","Roy, Paul-Aimé","Roy","Paul-Aimé",NA,"Man","Painter, sign-writer","New Democratic Party","Defeated",936
"Quebec",1963-04-08,"General","26","Richmond--Wolfe","Asselin, Joseph Patrick Tobin","Asselin","Joseph","Patrick Tobin","Man","Farmer","Liberal Party of Canada","Elected",8762
"Quebec",1963-04-08,"General","26","Richmond--Wolfe","Bernier, André J.","Bernier","André","J.","Man","Accountant","Social Credit Party of Canada","Defeated",8312
"Quebec",1963-04-08,"General","26","Richmond--Wolfe","Dubois, V. Florent","Dubois","V.","Florent","Man","Manager","Progressive Conservative Party","Defeated",4063
"Quebec",1963-04-08,"General","26","Richmond--Wolfe","Craig, Lewis","Craig","Lewis",NA,"Man","Paper manufacturer","New Democratic Party","Defeated",928
"Quebec",1963-04-08,"General","26","Rimouski","Ouellet, Gérard","Ouellet","Gérard",NA,"Man","Farmer","Social Credit Party of Canada","Elected",12414
"Quebec",1963-04-08,"General","26","Rimouski","Légaré, Gérard","Légaré","Gérard",NA,"Man","Publisher, printer","Liberal Party of Canada","Defeated",12274
"Quebec",1963-04-08,"General","26","Rimouski","Dionne, Fernand","Dionne","Fernand",NA,"Man","Administrator","Progressive Conservative Party","Defeated",3192
"Quebec",1963-04-08,"General","26","Rimouski","D'AUTEUIL, Raymond","D'AUTEUIL","Raymond",NA,"Man","Store manager","New Democratic Party","Defeated",1297
"Quebec",1963-04-08,"General","26","Rivière-du-Loup--Témiscouata","Gendron, Rosaire","Gendron","Rosaire",NA,"Man","Accountant","Liberal Party of Canada","Elected",10753
"Quebec",1963-04-08,"General","26","Rivière-du-Loup--Témiscouata","Gagnon, Philippe","Gagnon","Philippe",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",10278
"Quebec",1963-04-08,"General","26","Rivière-du-Loup--Témiscouata","Violette, Gilles","Violette","Gilles",NA,"Man","Agent","Progressive Conservative Party","Defeated",1246
"Quebec",1963-04-08,"General","26","Rivière-du-Loup--Témiscouata","Pelletier, Georges-Aurèle","Pelletier","Georges-Aurèle",NA,"Man","Scaler","New Democratic Party","Defeated",244
"Quebec",1963-04-08,"General","26","Roberval","Gauthier, Charles-Arthur","Gauthier","Charles-Arthur",NA,"Man","Merchant","Social Credit Party of Canada","Elected",10345
"Quebec",1963-04-08,"General","26","Roberval","Garant, Albert","Garant","Albert",NA,"Man","Optometrist","Liberal Party of Canada","Defeated",6908
"Quebec",1963-04-08,"General","26","Roberval","Perron, J.-Eugène","Perron","J.-Eugène",NA,"Man","Insurance agent","Progressive Conservative Party","Defeated",1667
"Quebec",1963-04-08,"General","26","Roberval","Gaulin, Robert","Gaulin","Robert",NA,"Man","Teacher","New Democratic Party","Defeated",1025
"Quebec",1963-04-08,"General","26","Saguenay","Blouin, Gustave","Blouin","Gustave",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",13896
"Quebec",1963-04-08,"General","26","Saguenay","Maltais, Lauréat","Maltais","Lauréat",NA,"Man","Manager","Social Credit Party of Canada","Defeated",13261
"Quebec",1963-04-08,"General","26","Saguenay","ST-LAURENT, Louis-Edmond","ST-LAURENT","Louis-Edmond",NA,"Man","Operator","Progressive Conservative Party","Defeated",3240
"Quebec",1963-04-08,"General","26","Saguenay","Lapointe, Raymond","Lapointe","Raymond",NA,"Man","Union representative","New Democratic Party","Defeated",2036
"Quebec",1963-04-08,"General","26","Saint-Antoine--Westmount","Drury, Charles Mills (Bud)","Drury","Charles","Mills (Bud)","Man","Businessman","Liberal Party of Canada","Elected",16635
"Quebec",1963-04-08,"General","26","Saint-Antoine--Westmount","Kerrigan, Peter","Kerrigan","Peter",NA,"Man","Advertising","Progressive Conservative Party","Defeated",7223
"Quebec",1963-04-08,"General","26","Saint-Antoine--Westmount","Major, Julien","Major","Julien",NA,"Man","Social worker","New Democratic Party","Defeated",2227
"Quebec",1963-04-08,"General","26","Saint-Antoine--Westmount","Foster, Jacques","Foster","Jacques",NA,"Man","Insurance broker","Social Credit Party of Canada","Defeated",1338
"Quebec",1963-04-08,"General","26","Saint-Denis","Denis, Azellus","Denis","Azellus",NA,"Man","Lawyer","Liberal Party of Canada","Elected",11707
"Quebec",1963-04-08,"General","26","Saint-Denis","Paquet, Henri","Paquet","Henri",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",4573
"Quebec",1963-04-08,"General","26","Saint-Denis","Lalumière, Rolland","Lalumière","Rolland",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",4035
"Quebec",1963-04-08,"General","26","Saint-Denis","Dinelle, Réjeanne","Dinelle","Réjeanne",NA,"Woman","Seamstress","New Democratic Party","Defeated",2637
"Quebec",1963-04-08,"General","26","Saint-Henri","Lessard, H.-Pit","Lessard","H.-Pit",NA,"Man","Municipal councillor","Liberal Party of Canada","Elected",13981
"Quebec",1963-04-08,"General","26","Saint-Henri","Lépine, Bruno","Lépine","Bruno",NA,"Man","Plumber","Social Credit Party of Canada","Defeated",8003
"Quebec",1963-04-08,"General","26","Saint-Henri","Joannisse, Philippe","Joannisse","Philippe",NA,"Man","Salesman","Progressive Conservative Party","Defeated",2800
"Quebec",1963-04-08,"General","26","Saint-Henri","Hébert, Maurice","Hébert","Maurice",NA,"Man","Union representative","New Democratic Party","Defeated",2378
