"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"British Columbia",1980-02-18,"General","32","Okanagan North","Hack, Otto H.","Hack","Otto","H.","Man","Businessman","Liberal Party of Canada","Defeated",11368
"British Columbia",1980-02-18,"General","32","Okanagan--Similkameen","King, Frederick John","King","Frederick","John","Man","Orchardist","Progressive Conservative Party","Elected",19161
"British Columbia",1980-02-18,"General","32","Okanagan--Similkameen","Sgurgeirson, Darwin","Sgurgeirson","Darwin",NA,"Man","Lawyer","New Democratic Party","Defeated",13058
"British Columbia",1980-02-18,"General","32","Okanagan--Similkameen","Moses, Don","Moses","Don",NA,"Man","Business consultant","Liberal Party of Canada","Defeated",9433
"British Columbia",1980-02-18,"General","32","Okanagan--Similkameen","Hamersley, Bob","Hamersley","Bob",NA,"Man","Retired","Social Credit Party of Canada","Defeated",593
"British Columbia",1980-02-18,"General","32","Okanagan--Similkameen","Kruger, André The Rock","Kruger","André","The Rock","Man","Equipment operator","Rhinoceros Party of Canada","Defeated",317
"British Columbia",1980-02-18,"General","32","Prince George--Bulkley Valley","McCuish, Robert Lorne","McCuish","Robert","Lorne","Man","Claims manager","Progressive Conservative Party","Elected",12640
"British Columbia",1980-02-18,"General","32","Prince George--Bulkley Valley","Patrick, Archie","Patrick","Archie",NA,"Man","Educator","New Democratic Party","Defeated",10226
"British Columbia",1980-02-18,"General","32","Prince George--Bulkley Valley","Becott, Monica Marguerite","Becott","Monica","Marguerite","Woman","Alderman","Liberal Party of Canada","Defeated",9147
"British Columbia",1980-02-18,"General","32","Prince George--Peace River","Oberle, Frank","Oberle","Frank",NA,"Man","Businessman","Progressive Conservative Party","Elected",13593
"British Columbia",1980-02-18,"General","32","Prince George--Peace River","Simpson, Bob","Simpson","Bob",NA,"Man","Shift engineer","New Democratic Party","Defeated",6835
"British Columbia",1980-02-18,"General","32","Prince George--Peace River","Mcintyre, Jim","Mcintyre","Jim",NA,"Man","Administrator","Liberal Party of Canada","Defeated",5044
"British Columbia",1980-02-18,"General","32","Prince George--Peace River","Lawrence, Richard J.","Lawrence","Richard","J.","Man","Farmer","Social Credit Party of Canada","Defeated",620
"British Columbia",1980-02-18,"General","32","Richmond--South Delta","Siddon, Thomas Edward","Siddon","Thomas","Edward","Man","Professional engineer","Progressive Conservative Party","Elected",29192
"British Columbia",1980-02-18,"General","32","Richmond--South Delta","Stickney, Mercia","Stickney","Mercia",NA,"Woman","Sociologist","New Democratic Party","Defeated",13606
"British Columbia",1980-02-18,"General","32","Richmond--South Delta","Macrae, Glen","Macrae","Glen",NA,"Man","Businessman","Liberal Party of Canada","Defeated",13134
"British Columbia",1980-02-18,"General","32","Richmond--South Delta","Stevens, Homer","Stevens","Homer",NA,"Man","Fisherman","Communist Party of Canada","Defeated",170
"British Columbia",1980-02-18,"General","32","Richmond--South Delta","Johannson, Elaine","Johannson","Elaine",NA,"Woman","Housewife","Marxist-Leninist Party of Canada","Defeated",61
"British Columbia",1980-02-18,"General","32","Skeena","Fulton, James Ross","Fulton","James","Ross","Man","Member of Parliament","New Democratic Party","Elected",13280
"British Columbia",1980-02-18,"General","32","Skeena","Talstra, Jack","Talstra","Jack",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7141
"British Columbia",1980-02-18,"General","32","Skeena","Sheppard, Allan T.","Sheppard","Allan","T.","Man","Manager","Progressive Conservative Party","Defeated",6191
"British Columbia",1980-02-18,"General","32","Skeena","Organ, Tony","Organ","Tony",NA,"Man","Programmer--analyst","No affiliation to a recognised party","Defeated",205
"British Columbia",1980-02-18,"General","32","Surrey--White Rock--North Delta","Friesen, Benno","Friesen","Benno",NA,"Man","College administrator","Progressive Conservative Party","Elected",28151
"British Columbia",1980-02-18,"General","32","Surrey--White Rock--North Delta","Langford, Carol R.","Langford","Carol","R.","Woman","Teacher","New Democratic Party","Defeated",19051
"British Columbia",1980-02-18,"General","32","Surrey--White Rock--North Delta","Masi, Reni","Masi","Reni",NA,"Man","Principal","Liberal Party of Canada","Defeated",9759
"British Columbia",1980-02-18,"General","32","Surrey--White Rock--North Delta","Courchene, Albert the Cad","Courchene","Albert","the Cad","Man","Projectionist","Rhinoceros Party of Canada","Defeated",440
"British Columbia",1980-02-18,"General","32","Surrey--White Rock--North Delta","Swann, Vi","Swann","Vi",NA,"Woman","Retired","Communist Party of Canada","Defeated",82
"British Columbia",1980-02-18,"General","32","Surrey--White Rock--North Delta","Birring, Sewa","Birring","Sewa",NA,"Man","Steelworker","Marxist-Leninist Party of Canada","Defeated",65
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Carney, Pat","Carney","Pat",NA,"Woman","Economic consultant","Progressive Conservative Party","Elected",16462
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Johnson, Ron","Johnson","Ron",NA,"Man","Labour researcher","New Democratic Party","Defeated",14830
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Phillips, Arthur","Phillips","Arthur",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",14667
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Longworth, David J.","Longworth","David","J.","Man","Big game hunter","Rhinoceros Party of Canada","Defeated",337
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Phillips, Jack","Phillips","Jack",NA,"Man","Organizer","Communist Party of Canada","Defeated",200
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Elliot, John","Elliot","John",NA,"Man","Sawmill worker","Independent","Defeated",101
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Watson, Paul","Watson","Paul",NA,"Man","Conservationist","Independent","Defeated",54
"British Columbia",1980-02-18,"General","32","Vancouver Centre","Corcoran, Greg","Corcoran","Greg",NA,"Man","Journalist","Marxist-Leninist Party of Canada","Defeated",24
"British Columbia",1980-02-18,"General","32","Vancouver East","Mitchell, Margaret Anne","Mitchell","Margaret","Anne","Woman","Community organizer","New Democratic Party","Elected",14245
"British Columbia",1980-02-18,"General","32","Vancouver East","Lee, Arthur John (Art)","Lee","Arthur","John (Art)","Man","Lawyer","Liberal Party of Canada","Defeated",12979
"British Columbia",1980-02-18,"General","32","Vancouver East","Kilbey, David N.","Kilbey","David","N.","Man","Teacher","Progressive Conservative Party","Defeated",4742
"British Columbia",1980-02-18,"General","32","Vancouver East","Lyttle, Dandy Randy","Lyttle","Dandy","Randy","Man","Deck hand","Rhinoceros Party of Canada","Defeated",198
"British Columbia",1980-02-18,"General","32","Vancouver East","Wilson, J. Fred","Wilson","J.","Fred","Man","Journalist","Communist Party of Canada","Defeated",179
"British Columbia",1980-02-18,"General","32","Vancouver East","Tetreault, Paul","Tetreault","Paul",NA,"Man","Journalist","No affiliation to a recognised party","Defeated",61
"British Columbia",1980-02-18,"General","32","Vancouver East","Ferron, Chaouac","Ferron","Chaouac",NA,"Woman","Forestry nursery worker","Marxist-Leninist Party of Canada","Defeated",34
"British Columbia",1980-02-18,"General","32","Vancouver Kingsway","Waddell, Ian Gardiner","Waddell","Ian","Gardiner","Man","Member of Parliament","New Democratic Party","Elected",16928
"British Columbia",1980-02-18,"General","32","Vancouver Kingsway","Holt, Simma","Holt","Simma",NA,"Woman","Author, journalist","Liberal Party of Canada","Defeated",10954
"British Columbia",1980-02-18,"General","32","Vancouver Kingsway","Taylor, Drew","Taylor","Drew",NA,"Man","Businessman","Progressive Conservative Party","Defeated",7924
"British Columbia",1980-02-18,"General","32","Vancouver Kingsway","Ogden, Bert","Ogden","Bert",NA,"Man","Union representative","Communist Party of Canada","Defeated",149
"British Columbia",1980-02-18,"General","32","Vancouver Kingsway","Baker, Norm","Baker","Norm",NA,"Man","Retired tradesman","Independent","Defeated",113
"British Columbia",1980-02-18,"General","32","Vancouver Kingsway","Corcoran, Leanne","Corcoran","Leanne",NA,"Woman","Machine operator","Marxist-Leninist Party of Canada","Defeated",63
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Clarke, William Hillary (Bill)","Clarke","William","Hillary (Bill)","Man","Chartered Accountant","Progressive Conservative Party","Elected",20993
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Pearse, Peter","Pearse","Peter",NA,"Man","Resource economist","Liberal Party of Canada","Defeated",13987
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Bush, Alan","Bush","Alan",NA,"Man","Social worker","New Democratic Party","Defeated",9907
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Mcdonald, Verne John Eh","Mcdonald","Verne","John Eh","Man","Novelist","Rhinoceros Party of Canada","Defeated",405
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Wanstall, Elaine","Wanstall","Elaine",NA,"Woman","Nutrition counsellor","Social Credit Party of Canada","Defeated",104
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Milne, Peter Rabbit","Milne","Peter","Rabbit","Man","Engineering student","Independent","Defeated",73
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Soroka, Allen","Soroka","Allen",NA,"Man","Librarian","Marxist-Leninist Party of Canada","Defeated",50
"British Columbia",1980-02-18,"General","32","Vancouver Quadra","Nelson, Byron","Nelson","Byron",NA,"Man","Sawmill worker","No affiliation to a recognised party","Defeated",26
"British Columbia",1980-02-18,"General","32","Vancouver South","Fraser, John Allen","Fraser","John","Allen","Man","Barrister and solicitor","Progressive Conservative Party","Elected",22288
"British Columbia",1980-02-18,"General","32","Vancouver South","Graham, Patrick F.","Graham","Patrick","F.","Man","Executive director","Liberal Party of Canada","Defeated",10254
"British Columbia",1980-02-18,"General","32","Vancouver South","Mcmanus, Judy","Mcmanus","Judy",NA,"Woman","Office worker","New Democratic Party","Defeated",8896
"British Columbia",1980-02-18,"General","32","Vancouver South","Fleming, Linda","Fleming","Linda",NA,"Woman","Homemaker","Rhinoceros Party of Canada","Defeated",327
"British Columbia",1980-02-18,"General","32","Vancouver South","Dhillon, Amarjit S.","Dhillon","Amarjit","S.","Man","Woodworker","Marxist-Leninist Party of Canada","Defeated",63
"British Columbia",1980-02-18,"General","32","Victoria","McKinnon, Allan Bruce","McKinnon","Allan","Bruce","Man","Member of Parliament","Progressive Conservative Party","Elected",25068
"British Columbia",1980-02-18,"General","32","Victoria","Blenco, Robin","Blenco","Robin",NA,"Man","Justice development officer","New Democratic Party","Defeated",17088
"British Columbia",1980-02-18,"General","32","Victoria","Corbett, Bruce E.","Corbett","Bruce","E.","Man","Dietary worker","Liberal Party of Canada","Defeated",7145
"British Columbia",1980-02-18,"General","32","Victoria","Higgins, Rhino Kirk","Higgins","Rhino","Kirk","Man","Licensed practical nurse","Rhinoceros Party of Canada","Defeated",446
"British Columbia",1980-02-18,"General","32","Victoria","Ratzlaff, Dorothy","Ratzlaff","Dorothy",NA,"Woman","Office worker","Marxist-Leninist Party of Canada","Defeated",47
"Manitoba",1980-02-18,"General","32","Brandon--Souris","Dinsdale, Walter Gilbert","Dinsdale","Walter","Gilbert","Man","Teacher","Progressive Conservative Party","Elected",16098
"Manitoba",1980-02-18,"General","32","Brandon--Souris","Mullally, Joe","Mullally","Joe",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",9661
"Manitoba",1980-02-18,"General","32","Brandon--Souris","Serle, David","Serle","David",NA,"Man","Postal clerk","New Democratic Party","Defeated",8509
"Manitoba",1980-02-18,"General","32","Brandon--Souris","Frain, Marnie","Frain","Marnie",NA,"Woman","Factory worker","Marxist-Leninist Party of Canada","Defeated",76
"Manitoba",1980-02-18,"General","32","Churchill","Murphy, Rodney Edward","Murphy","Rodney","Edward","Man","Teacher","New Democratic Party","Elected",10319
"Manitoba",1980-02-18,"General","32","Churchill","Ross, Alan","Ross","Alan",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7092
"Manitoba",1980-02-18,"General","32","Churchill","Smith, Cecil Morris","Smith","Cecil","Morris","Man","Flood committee co-organizer","Progressive Conservative Party","Defeated",6084
"Manitoba",1980-02-18,"General","32","Churchill","Campbell, Roland","Campbell","Roland",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",352
"Manitoba",1980-02-18,"General","32","Dauphin","Lewycky, Laverne","Lewycky","Laverne",NA,"Man","Executive assistant","New Democratic Party","Elected",12960
"Manitoba",1980-02-18,"General","32","Dauphin","Heschuk, Orville","Heschuk","Orville",NA,"Man","Dentist","Progressive Conservative Party","Defeated",11116
"Manitoba",1980-02-18,"General","32","Dauphin","Hale, Ron","Hale","Ron",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4849
"Manitoba",1980-02-18,"General","32","Lisgar","Murta, Jack Burnett","Murta","Jack","Burnett","Man","Farmer","Progressive Conservative Party","Elected",18057
"Manitoba",1980-02-18,"General","32","Lisgar","Cole, Peter","Cole","Peter",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7016
"Manitoba",1980-02-18,"General","32","Lisgar","Rempel, Herman","Rempel","Herman",NA,"Man","Retired civil servant","New Democratic Party","Defeated",3353
"Manitoba",1980-02-18,"General","32","Lisgar","Elias, Geo. G.","Elias","Geo.","G.","Man","Seed grower","No affiliation to a recognised party","Defeated",396
"Manitoba",1980-02-18,"General","32","Portage--Marquette","Mayer, Charles James","Mayer","Charles","James","Man","Farmer","Progressive Conservative Party","Elected",16219
"Manitoba",1980-02-18,"General","32","Portage--Marquette","Lelond, Maude","Lelond","Maude",NA,"Woman","Farmer's wife","New Democratic Party","Defeated",7221
"Manitoba",1980-02-18,"General","32","Portage--Marquette","Sponarski, Joe","Sponarski","Joe",NA,"Man","Area sales consultant","Liberal Party of Canada","Defeated",6973
"Manitoba",1980-02-18,"General","32","Portage--Marquette","Michalchuk, Douglas","Michalchuk","Douglas",NA,"Man","Industrial worker","Marxist-Leninist Party of Canada","Defeated",174
"Manitoba",1980-02-18,"General","32","Provencher","Epp, Arthur Jacob (Jake)","Epp","Arthur","Jacob (Jake)","Man","Teacher","Progressive Conservative Party","Elected",14677
"Manitoba",1980-02-18,"General","32","Provencher","Rattai, Richard","Rattai","Richard",NA,"Man","Farmer","New Democratic Party","Defeated",9281
"Manitoba",1980-02-18,"General","32","Provencher","Cremer, Clare","Cremer","Clare",NA,"Man","Systems supervisor","Liberal Party of Canada","Defeated",8271
"Manitoba",1980-02-18,"General","32","Provencher","Feilberg, Lawrence","Feilberg","Lawrence",NA,"Man","Lumber jack","Rhinoceros Party of Canada","Defeated",433
"Manitoba",1980-02-18,"General","32","Selkirk--Interlake","Sargeant, Terence James (Terry)","Sargeant","Terence","James (Terry)","Man","Member of Parliament","New Democratic Party","Elected",15055
"Manitoba",1980-02-18,"General","32","Selkirk--Interlake","Johnson, Jon","Johnson","Jon",NA,"Man","Executive assistant to the Minister of State","Progressive Conservative Party","Defeated",11847
