"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Manitoba",2021-09-20,"General","44","Winnipeg North","Crooks, Robert","Crooks","Robert",NA,"Man","Development Coordinator","Communist Party of Canada","Defeated",109
"Manitoba",2021-09-20,"General","44","Winnipeg South","Duguid, Terry","Duguid","Terry",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",22423
"Manitoba",2021-09-20,"General","44","Winnipeg South","Maher, Melanie","Maher","Melanie",NA,"Woman","Political Staffer","Conservative Party of Canada","Defeated",15967
"Manitoba",2021-09-20,"General","44","Winnipeg South","Kahanovitch, Aiden","Kahanovitch","Aiden",NA,"Man","Human Resources Professional","New Democratic Party","Defeated",6632
"Manitoba",2021-09-20,"General","44","Winnipeg South","Gryba, Byron Curtis","Gryba","Byron","Curtis","Man","Small Business Owner","People's Party of Canada","Defeated",1542
"Manitoba",2021-09-20,"General","44","Winnipeg South","Boettcher, Greg","Boettcher","Greg",NA,"Man","IT Consultant","Green Party of Canada","Defeated",681
"Manitoba",2021-09-20,"General","44","Winnipeg South Centre","Carr, James (Jim)","Carr","James","(Jim)","Man","Parliamentarian","Liberal Party of Canada","Elected",22214
"Manitoba",2021-09-20,"General","44","Winnipeg South Centre","Bateman, Joyce","Bateman","Joyce",NA,"Woman","CPA,CA","Conservative Party of Canada","Defeated",13566
"Manitoba",2021-09-20,"General","44","Winnipeg South Centre","Riddell, Julia","Riddell","Julia",NA,"Woman","Psychologist","New Democratic Party","Defeated",10064
"Manitoba",2021-09-20,"General","44","Winnipeg South Centre","Wells, Chase","Wells","Chase",NA,"Man","General labour","People's Party of Canada","Defeated",1352
"Manitoba",2021-09-20,"General","44","Winnipeg South Centre","Hemmerling, Douglas","Hemmerling","Douglas",NA,"Man","Teacher","Green Party of Canada","Defeated",1341
"Manitoba",2021-09-20,"General","44","Winnipeg South Centre","Scott, Cam","Scott","Cam",NA,"Man","Arts Administrator","Communist Party of Canada","Defeated",234
"New Brunswick",2021-09-20,"General","44","Acadie--Bathurst","Cormier, Serge","Cormier","Serge",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",27817
"New Brunswick",2021-09-20,"General","44","Acadie--Bathurst","Lanteigne, Jean-Paul","Lanteigne","Jean-Paul",NA,"Man","Retired","Conservative Party of Canada","Defeated",5916
"New Brunswick",2021-09-20,"General","44","Acadie--Bathurst","Hébert, Mélissa","Hébert","Mélissa",NA,"Woman","Civil Engineering Technologist","New Democratic Party","Defeated",4906
"New Brunswick",2021-09-20,"General","44","Acadie--Bathurst","Langford, Kenneth Edward","Langford","Kenneth","Edward","Man","Consultant","People's Party of Canada","Defeated",2531
"New Brunswick",2021-09-20,"General","44","Acadie--Bathurst","Johns, Rachel","Johns","Rachel",NA,"Woman","Legal Product Manager","Green Party of Canada","Defeated",1203
"New Brunswick",2021-09-20,"General","44","Acadie--Bathurst","Doiron, Richer","Doiron","Richer",NA,"Man","Concierge","Free Party Canada","Defeated",549
"New Brunswick",2021-09-20,"General","44","Beauséjour","LeBlanc, Dominic","LeBlanc","Dominic",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",27313
"New Brunswick",2021-09-20,"General","44","Beauséjour","Mitchell, Shelly","Mitchell","Shelly",NA,"Woman","Retired Police Officer","Conservative Party of Canada","Defeated",9526
"New Brunswick",2021-09-20,"General","44","Beauséjour","Godfrey, Evelyne","Godfrey","Evelyne",NA,"Woman","University Assistant Professor","New Democratic Party","Defeated",5394
"New Brunswick",2021-09-20,"General","44","Beauséjour","Minor, Jack","Minor","Jack",NA,"Man","Retired","People's Party of Canada","Defeated",3723
"New Brunswick",2021-09-20,"General","44","Beauséjour","Girouard, Stella Anna","Girouard","Stella","Anna","Woman","Writer","Green Party of Canada","Defeated",2798
"New Brunswick",2021-09-20,"General","44","Beauséjour","Sauriol Chiasson, Isabelle","Sauriol Chiasson","Isabelle",NA,"Woman","Self-Employed","Free Party Canada","Defeated",391
"New Brunswick",2021-09-20,"General","44","Fredericton","Atwin, Jenica","Atwin","Jenica",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",16316
"New Brunswick",2021-09-20,"General","44","Fredericton","Johnson, Andrea","Johnson","Andrea",NA,"Woman","Executive Director, PCNB","Conservative Party of Canada","Defeated",15814
"New Brunswick",2021-09-20,"General","44","Fredericton","O'Byrne, Nicole","O'Byrne","Nicole",NA,"Woman","Law Professor (UNB)","Green Party of Canada","Defeated",5666
"New Brunswick",2021-09-20,"General","44","Fredericton","Oldenburg, Shawn","Oldenburg","Shawn",NA,"Man","Postal Employee","New Democratic Party","Defeated",5564
"New Brunswick",2021-09-20,"General","44","Fredericton","Smith, Jen","Smith","Jen",NA,"Woman","Human Resources Administrator","Independent","Defeated",310
"New Brunswick",2021-09-20,"General","44","Fredericton","Kirby, Brandon","Kirby","Brandon",NA,"Man","Self-Employed","Libertarian Party of Canada","Defeated",234
"New Brunswick",2021-09-20,"General","44","Fredericton","Patterson, June","Patterson","June",NA,"Woman","Grocery Clerk","Communist Party of Canada","Defeated",158
"New Brunswick",2021-09-20,"General","44","Fundy Royal","Moore, Rob","Moore","Rob",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",21460
"New Brunswick",2021-09-20,"General","44","Fundy Royal","Dykeman, Whitney","Dykeman","Whitney",NA,"Woman","IM Consultant","Liberal Party of Canada","Defeated",11075
"New Brunswick",2021-09-20,"General","44","Fundy Royal","Floyd, Josh","Floyd","Josh",NA,"Man","Customer Service","New Democratic Party","Defeated",6211
"New Brunswick",2021-09-20,"General","44","Fundy Royal","Wheeler, Wayne","Wheeler","Wayne",NA,"Man","Equipment Operator","People's Party of Canada","Defeated",3447
"New Brunswick",2021-09-20,"General","44","Fundy Royal","Thompson, Tim","Thompson","Tim",NA,"Man","Canadian Armed Forces Officer-Reserve","Green Party of Canada","Defeated",2189
"New Brunswick",2021-09-20,"General","44","Madawaska--Restigouche","Arseneault, René","Arseneault","René",NA,"Man","Lawyer","Liberal Party of Canada","Elected",16854
"New Brunswick",2021-09-20,"General","44","Madawaska--Restigouche","Beaulieu, Shawn","Beaulieu","Shawn",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",7892
"New Brunswick",2021-09-20,"General","44","Madawaska--Restigouche","Mercier, Nancy","Mercier","Nancy",NA,"Woman","Interfaith Minister and Naturopathic Consultant","People's Party of Canada","Defeated",1889
"New Brunswick",2021-09-20,"General","44","Madawaska--Restigouche","MacDonald, Elizabeth","MacDonald","Elizabeth",NA,"Woman","Server","New Democratic Party","Defeated",1848
"New Brunswick",2021-09-20,"General","44","Madawaska--Restigouche","Berube, Louis","Berube","Louis",NA,"Man","Singer - Composer - Performer","Free Party Canada","Defeated",1277
"New Brunswick",2021-09-20,"General","44","Madawaska--Restigouche","Blaevoet, Rebecca","Blaevoet","Rebecca",NA,"Woman","Business Owner","Green Party of Canada","Defeated",786
"New Brunswick",2021-09-20,"General","44","Miramichi--Grand Lake","Stewart, Jake","Stewart","Jake",NA,"Man","Politician","Conservative Party of Canada","Elected",14218
"New Brunswick",2021-09-20,"General","44","Miramichi--Grand Lake","Harris, Lisa","Harris","Lisa",NA,"Woman","Politician","Liberal Party of Canada","Defeated",12762
"New Brunswick",2021-09-20,"General","44","Miramichi--Grand Lake","Potter, Bruce","Potter","Bruce",NA,"Man","Social Worker","New Democratic Party","Defeated",2291
"New Brunswick",2021-09-20,"General","44","Miramichi--Grand Lake","Nowlan, Ron","Nowlan","Ron",NA,"Man","Retired","People's Party of Canada","Defeated",1839
"New Brunswick",2021-09-20,"General","44","Miramichi--Grand Lake","Deitch, Patricia","Deitch","Patricia",NA,"Woman","Registered Nurse","Green Party of Canada","Defeated",1393
"New Brunswick",2021-09-20,"General","44","Moncton--Riverview--Dieppe","Petitpas Taylor, Ginette","Petitpas Taylor","Ginette",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",22460
"New Brunswick",2021-09-20,"General","44","Moncton--Riverview--Dieppe","Smith, Darlene","Smith","Darlene",NA,"Woman","Self-Employed Realtor","Conservative Party of Canada","Defeated",10692
"New Brunswick",2021-09-20,"General","44","Moncton--Riverview--Dieppe","Landry, Serge","Landry","Serge",NA,"Man","Regional Representative for NB & PEI","New Democratic Party","Defeated",7774
"New Brunswick",2021-09-20,"General","44","Moncton--Riverview--Dieppe","Carrier, Lorilee","Carrier","Lorilee",NA,"Woman","Theologian","People's Party of Canada","Defeated",2901
"New Brunswick",2021-09-20,"General","44","Moncton--Riverview--Dieppe","Dunn, Richard","Dunn","Richard",NA,"Man","Municipal Officer of Economic Development","Green Party of Canada","Defeated",1935
"New Brunswick",2021-09-20,"General","44","New Brunswick Southwest","Williamson, John","Williamson","John",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",18309
"New Brunswick",2021-09-20,"General","44","New Brunswick Southwest","Hickey, Jason","Hickey","Jason",NA,"Man","Business Consultant","Liberal Party of Canada","Defeated",8750
"New Brunswick",2021-09-20,"General","44","New Brunswick Southwest","Warren, Richard Trevor","Warren","Richard","Trevor","Man","Computer Programmer","New Democratic Party","Defeated",4893
"New Brunswick",2021-09-20,"General","44","New Brunswick Southwest","Sarty, Meryl","Sarty","Meryl",NA,"Man","Retired","People's Party of Canada","Defeated",3090
"New Brunswick",2021-09-20,"General","44","New Brunswick Southwest","Reist, John","Reist","John",NA,"Man","Retired","Green Party of Canada","Defeated",1587
"New Brunswick",2021-09-20,"General","44","Saint John--Rothesay","Long, Wayne","Long","Wayne",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",17375
"New Brunswick",2021-09-20,"General","44","Saint John--Rothesay","Norton, Mel","Norton","Mel",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",12315
"New Brunswick",2021-09-20,"General","44","Saint John--Rothesay","Paulin, Don","Paulin","Don",NA,"Man","Personal Support Worker","New Democratic Party","Defeated",4816
"New Brunswick",2021-09-20,"General","44","Saint John--Rothesay","Pereira, Nicholas","Pereira","Nicholas",NA,"Man","Men's Health Coach","People's Party of Canada","Defeated",1996
"New Brunswick",2021-09-20,"General","44","Saint John--Rothesay","McAllister, Ann","McAllister","Ann",NA,"Woman","Retired Teacher","Green Party of Canada","Defeated",948
"New Brunswick",2021-09-20,"General","44","Tobique--Mactaquac","Bragdon, Richard","Bragdon","Richard",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",17536
"New Brunswick",2021-09-20,"General","44","Tobique--Mactaquac","Robinson, Cully","Robinson","Cully",NA,"Man","Retired Teacher","Liberal Party of Canada","Defeated",8223
"New Brunswick",2021-09-20,"General","44","Tobique--Mactaquac","Miller, Meriet Gray","Miller","Meriet","Gray","Man","Student","New Democratic Party","Defeated",3656
"New Brunswick",2021-09-20,"General","44","Tobique--Mactaquac","Waggoner, Daniel Joseph","Waggoner","Daniel","Joseph","Man","Entrepreneur","People's Party of Canada","Defeated",2930
"New Brunswick",2021-09-20,"General","44","Tobique--Mactaquac","Martin, Anthony","Martin","Anthony",NA,"Man","Retail Associate","Green Party of Canada","Defeated",1657
"New Brunswick",2021-09-20,"General","44","Tobique--Mactaquac","LaForest, Steven J","LaForest","Steven","J","Man","Security Officer","Independent","Defeated",398
"Newfoundland and Labrador",2021-09-20,"General","44","Avalon","McDonald, Ken","McDonald","Ken",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",18608
"Newfoundland and Labrador",2021-09-20,"General","44","Avalon","Chapman, Matthew","Chapman","Matthew",NA,"Man","Teacher","Conservative Party of Canada","Defeated",12738
"Newfoundland and Labrador",2021-09-20,"General","44","Avalon","Davis, Carolyn","Davis","Carolyn",NA,"Woman","Claims Representative","New Democratic Party","Defeated",5151
"Newfoundland and Labrador",2021-09-20,"General","44","Avalon","Stewart, Lainie","Stewart","Lainie",NA,"Woman","Business Owner","People's Party of Canada","Defeated",647
"Newfoundland and Labrador",2021-09-20,"General","44","Bonavista--Burin--Trinity","Rogers, Churence","Rogers","Churence",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",13972
"Newfoundland and Labrador",2021-09-20,"General","44","Bonavista--Burin--Trinity","Vokey, Sharon","Vokey","Sharon",NA,"Woman","Hotel General Manager","Conservative Party of Canada","Defeated",12278
"Newfoundland and Labrador",2021-09-20,"General","44","Bonavista--Burin--Trinity","Anonsen, Anne Marie","Anonsen","Anne","Marie","Woman","Retired","New Democratic Party","Defeated",2484
"Newfoundland and Labrador",2021-09-20,"General","44","Bonavista--Burin--Trinity","Hogan, Linda","Hogan","Linda",NA,"Woman","Retired","People's Party of Canada","Defeated",1257
"Newfoundland and Labrador",2021-09-20,"General","44","Coast of Bays--Central--Notre Dame","Small, Clifford","Small","Clifford",NA,"Man","Restaurateur","Conservative Party of Canada","Elected",14927
"Newfoundland and Labrador",2021-09-20,"General","44","Coast of Bays--Central--Notre Dame","Simms, Scott","Simms","Scott",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",14646
"Newfoundland and Labrador",2021-09-20,"General","44","Coast of Bays--Central--Notre Dame","Ruby, Jamie","Ruby","Jamie",NA,"Man","Self-Employed","New Democratic Party","Defeated",2261
"Newfoundland and Labrador",2021-09-20,"General","44","Labrador","Jones, Yvonne","Jones","Yvonne",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",4119
"Newfoundland and Labrador",2021-09-20,"General","44","Labrador","Dumaresque, Shane","Dumaresque","Shane",NA,"Man","Business Owner","Conservative Party of Canada","Defeated",2930
"Newfoundland and Labrador",2021-09-20,"General","44","Labrador","Norman, Amy","Norman","Amy",NA,"Woman","Pharmacy Assistant","New Democratic Party","Defeated",2297
"Newfoundland and Labrador",2021-09-20,"General","44","Labrador","Champion, Shannon","Champion","Shannon",NA,"Man","IST Business Partner Rio Tinto","People's Party of Canada","Defeated",307
"Newfoundland and Labrador",2021-09-20,"General","44","Long Range Mountains","Hutchings, Gudie","Hutchings","Gudie",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",16178
"Newfoundland and Labrador",2021-09-20,"General","44","Long Range Mountains","Anstey, Carol","Anstey","Carol",NA,"Woman","Business Owner","Conservative Party of Canada","Defeated",14344
"Newfoundland and Labrador",2021-09-20,"General","44","Long Range Mountains","Mintz, Kaila","Mintz","Kaila",NA,"Woman","Senior Advisor","New Democratic Party","Defeated",4347
"Newfoundland and Labrador",2021-09-20,"General","44","Long Range Mountains","Shelley, Darrell","Shelley","Darrell",NA,"Man","Business Owner","People's Party of Canada","Defeated",1578
"Newfoundland and Labrador",2021-09-20,"General","44","St. John's East","Thompson, Joanne","Thompson","Joanne",NA,"Woman","Business Owner","Liberal Party of Canada","Elected",17239
"Newfoundland and Labrador",2021-09-20,"General","44","St. John's East","Shortall, Mary","Shortall","Mary",NA,"Woman","Labour Representative ","New Democratic Party","Defeated",13090
"Newfoundland and Labrador",2021-09-20,"General","44","St. John's East","Etchegary, Glenn","Etchegary","Glenn",NA,"Man","Businessman","Conservative Party of Canada","Defeated",7119
"Newfoundland and Labrador",2021-09-20,"General","44","St. John's East","Metcalfe, Dana","Metcalfe","Dana",NA,"Woman","Self-Employed Stylist","People's Party of Canada","Defeated",723
"Newfoundland and Labrador",2021-09-20,"General","44","St. John's South--Mount Pearl","O'Regan, Seamus","O'Regan","Seamus",NA,"Man","Journalist","Liberal Party of Canada","Elected",19478
"Newfoundland and Labrador",2021-09-20,"General","44","St. John's South--Mount Pearl","Critch, Ray","Critch","Ray",NA,"Man","Lawyer","New Democratic Party","Defeated",8113
"Newfoundland and Labrador",2021-09-20,"General","44","St. John's South--Mount Pearl","Hodder, Steve","Hodder","Steve",NA,"Man","Realtor","Conservative Party of Canada","Defeated",6447
