"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Saskatchewan",1925-10-29,"General","15","Maple Creek","Swanston, James Beck","Swanston","James","Beck","Man","Physician","Conservative (1867-1942)","Defeated",3253
"Saskatchewan",1925-10-29,"General","15","Maple Creek","McTaggart, Neil Haman","McTaggart","Neil","Haman","Man","Farmer","Progressive","Defeated",2570
"Saskatchewan",1925-10-29,"General","15","Melfort","McLean, Malcolm","McLean","Malcolm",NA,"Man","Farmer","Liberal Party of Canada","Elected",3688
"Saskatchewan",1925-10-29,"General","15","Melfort","Keown, Herbert Elwood","Keown","Herbert","Elwood","Man","Barrister","Conservative (1867-1942)","Defeated",2646
"Saskatchewan",1925-10-29,"General","15","Melfort","Greaves, Rupert James","Greaves","Rupert","James","Man","Farmer","Progressive","Defeated",2178
"Saskatchewan",1925-10-29,"General","15","Melville","Motherwell, William Richard","Motherwell","William","Richard","Man","Farmer","Liberal Party of Canada","Elected",5305
"Saskatchewan",1925-10-29,"General","15","Melville","Hepburn, William James","Hepburn","William","James","Man","Merchant","Progressive","Defeated",2302
"Saskatchewan",1925-10-29,"General","15","Melville","Dinnin, John Robert","Dinnin","John","Robert","Man","Farmer","Conservative (1867-1942)","Defeated",1692
"Saskatchewan",1925-10-29,"General","15","Moose Jaw","Ross, John Gordon","Ross","John","Gordon","Man","Farmer and rancher","Liberal Party of Canada","Elected",5654
"Saskatchewan",1925-10-29,"General","15","Moose Jaw","White, Wellington","White","Wellington",NA,"Man","Farmer","Conservative (1867-1942)","Defeated",5356
"Saskatchewan",1925-10-29,"General","15","Moose Jaw","Hopkins, Edward Nicholas","Hopkins","Edward","Nicholas","Man","Retired farmer","Progressive","Defeated",2801
"Saskatchewan",1925-10-29,"General","15","North Battleford","McIntosh, Cameron Ross","McIntosh","Cameron","Ross","Man","Publisher","Liberal Party of Canada","Elected",4204
"Saskatchewan",1925-10-29,"General","15","North Battleford","Davies, Claudius Charles","Davies","Claudius","Charles","Man","Farmer","Progressive","Defeated",2697
"Saskatchewan",1925-10-29,"General","15","North Battleford","Panton, Leonard Arthur Cattanach","Panton","Leonard","Arthur Cattanach","Man","Physician","Conservative (1867-1942)","Defeated",1830
"Saskatchewan",1925-10-29,"General","15","Prince Albert","McDonald, Charles","McDonald","Charles",NA,"Man","Druggist","Liberal Party of Canada","Elected",5301
"Saskatchewan",1925-10-29,"General","15","Prince Albert","Knox, Andrew","Knox","Andrew",NA,"Man","Farmer","Progressive","Defeated",2638
"Saskatchewan",1925-10-29,"General","15","Prince Albert","Diefenbaker, John George","Diefenbaker","John","George","Man","Barrister-at-law","Conservative (1867-1942)","Defeated",2412
"Saskatchewan",1925-10-29,"General","15","Qu'Appelle","Millar, John","Millar","John",NA,"Man","School teacher","Progressive","Elected",5272
"Saskatchewan",1925-10-29,"General","15","Qu'Appelle","Lynd, William Wallace","Lynd","William","Wallace","Man","Barrister","Conservative (1867-1942)","Defeated",4600
"Saskatchewan",1925-10-29,"General","15","Regina","Darke, Francis Nicholson","Darke","Francis","Nicholson","Man","Agent","Liberal Party of Canada","Elected",7478
"Saskatchewan",1925-10-29,"General","15","Regina","Turnbull, Franklin White","Turnbull","Franklin","White","Man","Barrister","Conservative (1867-1942)","Defeated",5399
"Saskatchewan",1925-10-29,"General","15","Regina","Coldwell, Major James William","Coldwell","Major","James William","Man","Teacher","Progressive","Defeated",2284
"Saskatchewan",1925-10-29,"General","15","Rosetown","Evans, John","Evans","John",NA,"Man","Retired farmer","Progressive","Elected",2974
"Saskatchewan",1925-10-29,"General","15","Rosetown","Mooney, Arthur W.","Mooney","Arthur","W.","Man","Merchant","Liberal Party of Canada","Defeated",2450
"Saskatchewan",1925-10-29,"General","15","Rosetown","Miller, William Willoughby","Miller","William","Willoughby","Man","Merchant","Conservative (1867-1942)","Defeated",1926
"Saskatchewan",1925-10-29,"General","15","Rosetown","Gifford, Edward B.","Gifford","Edward","B.","Man","Farmer","Unknown","Defeated",136
"Saskatchewan",1925-10-29,"General","15","Saskatoon","Young, Alexander MacGillivray","Young","Alexander","MacGillivray","Man","Physician","Liberal Party of Canada","Elected",5303
"Saskatchewan",1925-10-29,"General","15","Saskatoon","MacMillan, Frank Roland","MacMillan","Frank","Roland","Man","Merchant","Conservative (1867-1942)","Defeated",5114
"Saskatchewan",1925-10-29,"General","15","Saskatoon","Kirkpatrick, Walter Lee","Kirkpatrick","Walter","Lee","Man","Farmer","Progressive","Defeated",1417
"Saskatchewan",1925-10-29,"General","15","South Battleford","Vallance, John","Vallance","John",NA,"Man","Farmer","Liberal Party of Canada","Elected",4364
"Saskatchewan",1925-10-29,"General","15","South Battleford","Bingham, Sydney","Bingham","Sydney",NA,"Man","Farmer","Progressive","Defeated",3252
"Saskatchewan",1925-10-29,"General","15","South Battleford","Hagerman, James Arnold","Hagerman","James","Arnold","Man","Agent","Conservative (1867-1942)","Defeated",2646
"Saskatchewan",1925-10-29,"General","15","Swift Current","Bothwell, Charles Edward","Bothwell","Charles","Edward","Man","Barrister","Liberal Party of Canada","Elected",4555
"Saskatchewan",1925-10-29,"General","15","Swift Current","Lewis, Arthur John","Lewis","Arthur","John","Man","Clergyman","Social Credit Party of Canada","Defeated",3668
"Saskatchewan",1925-10-29,"General","15","Weyburn","Young, Edward James","Young","Edward","James","Man","Farmer","Liberal Party of Canada","Elected",4807
"Saskatchewan",1925-10-29,"General","15","Weyburn","Morrison, John","Morrison","John",NA,"Man","Farmer","Progressive","Defeated",2162
"Saskatchewan",1925-10-29,"General","15","Weyburn","Hilliar, Thomas Henry","Hilliar","Thomas","Henry","Man","Barrister","Conservative (1867-1942)","Defeated",1957
"Saskatchewan",1925-10-29,"General","15","Willow Bunch","Donnelly, Thomas F.","Donnelly","Thomas","F.","Man","Physician","Liberal Party of Canada","Elected",5506
"Saskatchewan",1925-10-29,"General","15","Willow Bunch","Johnson, Robert Milton","Johnson","Robert","Milton","Man","Farmer","Progressive","Defeated",3861
"Saskatchewan",1925-10-29,"General","15","Willow Bunch","Mackinnon, Alexander Edward","Mackinnon","Alexander","Edward","Man","Barrister","Conservative (1867-1942)","Defeated",1790
"Saskatchewan",1925-10-29,"General","15","Yorkton","McPhee, George Washington","McPhee","George","Washington","Man","Barrister-at-law","Liberal Party of Canada","Elected",3702
"Saskatchewan",1925-10-29,"General","15","Yorkton","Stewart, Alan Carl","Stewart","Alan","Carl","Man","Barrister","Progressive","Defeated",2579
"Saskatchewan",1925-10-29,"General","15","Yorkton","Garvin, Frederick George","Garvin","Frederick","George","Man","Dentist","Conservative (1867-1942)","Defeated",1212
"Yukon",1925-10-29,"General","15","Yukon","Black, George","Black","George",NA,"Man","Barrister","Conservative (1867-1942)","Elected",742
"Yukon",1925-10-29,"General","15","Yukon","Lowe, Robert","Lowe","Robert",NA,"Man","Merchant","Liberal Party of Canada","Defeated",508
