"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1945-06-11,"General","20","Timiskaming","Todd, Frank Herbert","Todd","Frank","Herbert","Man","Agent","Progressive Conservative Party","Defeated",4373
"Ontario",1945-06-11,"General","20","Timiskaming","Teeple, William Garth","Teeple","William","Garth","Man","Active service","Labor-Progressive Party","Defeated",565
"Ontario",1945-06-11,"General","20","Trinity","Skey, Lawrence Wilton","Skey","Lawrence","Wilton","Man","Active service","Progressive Conservative Party","Elected",8908
"Ontario",1945-06-11,"General","20","Trinity","Bogart, Ernest Charlton","Bogart","Ernest","Charlton","Man","Barrister","Liberal Party of Canada","Defeated",8817
"Ontario",1945-06-11,"General","20","Trinity","Buck, Timothy","Buck","Timothy",NA,"Man","Machinist","Labor-Progressive Party","Defeated",7488
"Ontario",1945-06-11,"General","20","Trinity","Voaden, Herman A.","Voaden","Herman","A.","Man","Teacher","Co-operative Commonwealth Federation","Defeated",3425
"Ontario",1945-06-11,"General","20","Victoria","Hodgson, Clayton Wesley","Hodgson","Clayton","Wesley","Man","Lumberman","Progressive Conservative Party","Elected",8207
"Ontario",1945-06-11,"General","20","Victoria","McNevin, Thomas Bruce","McNevin","Thomas","Bruce","Man","Farmer","Liberal Party of Canada","Defeated",7388
"Ontario",1945-06-11,"General","20","Victoria","Botting, Allan Wilson","Botting","Allan","Wilson","Man","Section foreman","Co-operative Commonwealth Federation","Defeated",601
"Ontario",1945-06-11,"General","20","Waterloo North","Breithaupt, Louis Orville","Breithaupt","Louis","Orville","Man","Manufacturer","Liberal Party of Canada","Elected",15791
"Ontario",1945-06-11,"General","20","Waterloo North","Bailey, John William","Bailey","John","William","Man","Manufacturer","Progressive Conservative Party","Defeated",7635
"Ontario",1945-06-11,"General","20","Waterloo North","Lautenschlager, Stanton","Lautenschlager","Stanton",NA,"Man","Teacher","Co-operative Commonwealth Federation","Defeated",4394
"Ontario",1945-06-11,"General","20","Waterloo North","Urbanz, George","Urbanz","George",NA,"Man","Machinist","Labor-Progressive Party","Defeated",581
"Ontario",1945-06-11,"General","20","Waterloo South","Homuth, Karl Kenneth","Homuth","Karl","Kenneth","Man","Manufacturer","Progressive Conservative Party","Elected",9201
"Ontario",1945-06-11,"General","20","Waterloo South","Towle, Kerry","Towle","Kerry",NA,"Man","Barrister","Liberal Party of Canada","Defeated",5824
"Ontario",1945-06-11,"General","20","Waterloo South","Ferguson, Frank Alexander","Ferguson","Frank","Alexander","Man","Teacher","Co-operative Commonwealth Federation","Defeated",4795
"Ontario",1945-06-11,"General","20","Welland","Mitchell, Humphrey","Mitchell","Humphrey",NA,"Man","Minister of Labour","Liberal Party of Canada","Elected",19522
"Ontario",1945-06-11,"General","20","Welland","Oliver, Thomas Oscar","Oliver","Thomas","Oscar","Man","Contractor","Progressive Conservative Party","Defeated",14637
"Ontario",1945-06-11,"General","20","Welland","Potter, Harland Roy","Potter","Harland","Roy","Man","Veterinary surgeon","Co-operative Commonwealth Federation","Defeated",7383
"Ontario",1945-06-11,"General","20","Wellington North","Menary, Lewis","Menary","Lewis",NA,"Man","Merchant","Progressive Conservative Party","Elected",5779
"Ontario",1945-06-11,"General","20","Wellington North","Darroch, Arnold","Darroch","Arnold",NA,"Man","Farmer","Liberal Party of Canada","Defeated",5764
"Ontario",1945-06-11,"General","20","Wellington North","Hall, Harry","Hall","Harry",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",457
"Ontario",1945-06-11,"General","20","Wellington South","Gladstone, Robert William","Gladstone","Robert","William","Man","Manager","Liberal Party of Canada","Elected",8484
"Ontario",1945-06-11,"General","20","Wellington South","Mctague, Charles Patrick","Mctague","Charles","Patrick","Man","Barrister","Progressive Conservative Party","Defeated",7665
"Ontario",1945-06-11,"General","20","Wellington South","Dunk, Harold","Dunk","Harold",NA,"Man","Teacher","Co-operative Commonwealth Federation","Defeated",2355
"Ontario",1945-06-11,"General","20","Wellington South","Oldham, James","Oldham","James",NA,"Man","Hatter","Labor-Progressive Party","Defeated",268
"Ontario",1945-06-11,"General","20","Wentworth","Lennard, Frank Exton","Lennard","Frank","Exton","Man","Textile dyer","Progressive Conservative Party","Elected",15458
"Ontario",1945-06-11,"General","20","Wentworth","Corman, Ellis Hopkins","Corman","Ellis","Hopkins","Man","Fruit grower","Liberal Party of Canada","Defeated",13652
"Ontario",1945-06-11,"General","20","Wentworth","O'HANLEY, John","O'HANLEY","John",NA,"Man","Sanitary inspector","Co-operative Commonwealth Federation","Defeated",11914
"Ontario",1945-06-11,"General","20","York East","McGregor, Robert Henry","McGregor","Robert","Henry","Man","Contractor","Progressive Conservative Party","Elected",19908
"Ontario",1945-06-11,"General","20","York East","Morrison, Donald Robert","Morrison","Donald","Robert","Man","Active service","Liberal Party of Canada","Defeated",14036
"Ontario",1945-06-11,"General","20","York East","Madill, Frederick C.","Madill","Frederick","C.","Man","Lithographer","Co-operative Commonwealth Federation","Defeated",8654
"Ontario",1945-06-11,"General","20","York East","White, John Francis","White","John","Francis","Man","Farmer","Labor-Progressive Party","Defeated",465
"Ontario",1945-06-11,"General","20","York East","Pinkney, Carl Clark","Pinkney","Carl","Clark","Man","Pattern maker","Social Credit Party of Canada","Defeated",355
"Ontario",1945-06-11,"General","20","York North","Smith, John Eachern (Jack)","Smith","John","Eachern (Jack)","Man","Editor","Liberal Party of Canada","Elected",11428
"Ontario",1945-06-11,"General","20","York North","Toole, Earl","Toole","Earl",NA,"Man","Farmer","Progressive Conservative Party","Defeated",10295
"Ontario",1945-06-11,"General","20","York North","Woods, Archibald H.","Woods","Archibald","H.","Man","Active service","Co-operative Commonwealth Federation","Defeated",3670
"Ontario",1945-06-11,"General","20","York South","Cockeram, Alan","Cockeram","Alan",NA,"Man","Secretary","Progressive Conservative Party","Elected",16666
"Ontario",1945-06-11,"General","20","York South","Noseworthy, Joseph William","Noseworthy","Joseph","William","Man","Teacher","Co-operative Commonwealth Federation","Defeated",13543
"Ontario",1945-06-11,"General","20","York South","Lynes, John Harvey","Lynes","John","Harvey","Man","Rehabilitation officer","Liberal Party of Canada","Defeated",9104
"Ontario",1945-06-11,"General","20","York South","Dent, Walter E.","Dent","Walter","E.","Man","Carpenter","Labor-Progressive Party","Defeated",1089
"Ontario",1945-06-11,"General","20","York West","Adamson, Agar Rodney","Adamson","Agar","Rodney","Man","Mining engineer","Progressive Conservative Party","Elected",14703
"Ontario",1945-06-11,"General","20","York West","Bennett, Chris. J.","Bennett","Chris.","J.","Man","Contractor","Liberal Party of Canada","Defeated",12947
"Ontario",1945-06-11,"General","20","York West","Kernighan, Murray S.","Kernighan","Murray","S.","Man","Chemical engineer","Co-operative Commonwealth Federation","Defeated",7183
"Ontario",1945-06-11,"General","20","York West","Welch, Alexander Whyte","Welch","Alexander","Whyte","Man","Union organizer","Labor-Progressive Party","Defeated",886
"Prince Edward Island",1945-06-11,"General","20","King's","Grant, Thomas Vincent","Grant","Thomas","Vincent","Man","Physician","Liberal Party of Canada","Elected",4655
"Prince Edward Island",1945-06-11,"General","20","King's","Macphee, Hugh Francis","Macphee","Hugh","Francis","Man","Barrister","Progressive Conservative Party","Defeated",4282
"Prince Edward Island",1945-06-11,"General","20","King's","Mullin, Mercier Joseph","Mullin","Mercier","Joseph","Man","Active service","Co-operative Commonwealth Federation","Defeated",317
"Prince Edward Island",1945-06-11,"General","20","Prince","MacNaught, John Watson","MacNaught","John","Watson","Man","Barrister","Liberal Party of Canada","Elected",7346
"Prince Edward Island",1945-06-11,"General","20","Prince","Strong, Ernest H.","Strong","Ernest","H.","Man","Barrister","Progressive Conservative Party","Defeated",7277
"Prince Edward Island",1945-06-11,"General","20","Prince","Gallant, Cyrus F.","Gallant","Cyrus","F.","Man","Farmer","Co-operative Commonwealth Federation","Defeated",911
"Prince Edward Island",1945-06-11,"General","20","Queen's","Douglas, James Lester","Douglas","James","Lester","Man","Produce exporter","Liberal Party of Canada","Elected",9570
"Prince Edward Island",1945-06-11,"General","20","Queen's","McLure, Winfield Chester Scott","McLure","Winfield","Chester Scott","Man","Broker","Progressive Conservative Party","Elected",9253
"Prince Edward Island",1945-06-11,"General","20","Queen's","MacLean, John Angus","MacLean","John","Angus","Man","Active service","Progressive Conservative Party","Defeated",9213
"Prince Edward Island",1945-06-11,"General","20","Queen's","Macmillan, Cyrus","Macmillan","Cyrus",NA,"Man","Educationalist","Liberal Party of Canada","Defeated",9125
"Prince Edward Island",1945-06-11,"General","20","Queen's","Bradley, Leo James","Bradley","Leo","James","Man","Clerk","Co-operative Commonwealth Federation","Defeated",868
"Prince Edward Island",1945-06-11,"General","20","Queen's","Callaghan, Allan Joseph","Callaghan","Allan","Joseph","Man","Student","Co-operative Commonwealth Federation","Defeated",589
"Quebec",1945-06-11,"General","20","Argenteuil","Héon, Georges-Henri","Héon","Georges-Henri",NA,"Man","Lawyer","Independent Progressive Conservative","Elected",5349
"Quebec",1945-06-11,"General","20","Argenteuil","McGibbon, James Wright","McGibbon","James","Wright","Man","Lumber merchant","Liberal Party of Canada","Defeated",5221
"Quebec",1945-06-11,"General","20","Argenteuil","Gendron, Edward","Gendron","Edward",NA,"Man","Mechanic","Social Credit Party of Canada","Defeated",270
"Quebec",1945-06-11,"General","20","Beauce","Dionne, Ludger","Dionne","Ludger",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",9612
"Quebec",1945-06-11,"General","20","Beauce","Lacroix, Charles","Lacroix","Charles",NA,"Man","Lumber merchant","Independent","Defeated",7264
"Quebec",1945-06-11,"General","20","Beauce","Fortin, Eugène","Fortin","Eugène",NA,"Man","Physician","Social Credit Party of Canada","Defeated",5701
"Quebec",1945-06-11,"General","20","Beauharnois--Laprairie","Raymond, Maxime","Raymond","Maxime",NA,"Man","Lawyer","Bloc populaire canadien","Elected",10716
"Quebec",1945-06-11,"General","20","Beauharnois--Laprairie","Cauchon, Robert","Cauchon","Robert",NA,"Man","Stenographer","Liberal Party of Canada","Defeated",10378
"Quebec",1945-06-11,"General","20","Beauharnois--Laprairie","Sullivan, Arthur W.","Sullivan","Arthur","W.","Man","Land surveyor and engineer","Progressive Conservative Party","Defeated",1779
"Quebec",1945-06-11,"General","20","Bellechasse","Picard, Louis-Philippe","Picard","Louis-Philippe",NA,"Man","Lawyer","Liberal Party of Canada","Elected",6928
"Quebec",1945-06-11,"General","20","Bellechasse","Bonenfant, Joseph-Albert","Bonenfant","Joseph-Albert",NA,"Man","Telegraph operator","Bloc populaire canadien","Defeated",3540
"Quebec",1945-06-11,"General","20","Berthier--Maskinongé","Laurendeau, Aldéric","Laurendeau","Aldéric",NA,"Man","Physician","Liberal Party of Canada","Elected",10604
"Quebec",1945-06-11,"General","20","Berthier--Maskinongé","Lavallee, Azellus","Lavallee","Azellus",NA,"Man","Farmer","Independent","Defeated",6639
"Quebec",1945-06-11,"General","20","Berthier--Maskinongé","Hamelin, Joseph-Edouard","Hamelin","Joseph-Edouard",NA,"Man","Insurance agent","Progressive Conservative Party","Defeated",562
"Quebec",1945-06-11,"General","20","Bonaventure","Arsenault, Bona","Arsenault","Bona",NA,"Man","Insurance agent","Independent","Elected",7885
"Quebec",1945-06-11,"General","20","Bonaventure","Gilker, John C.","Gilker","John","C.","Man","Farmer","Liberal Party of Canada","Defeated",6605
"Quebec",1945-06-11,"General","20","Bonaventure","Pratt, Alexander","Pratt","Alexander",NA,"Man","Lumberman","Progressive Conservative Party","Defeated",1046
"Quebec",1945-06-11,"General","20","Brome--Missisquoi","Hallé, Maurice","Hallé","Maurice",NA,"Man","Farmer","Liberal Party of Canada","Elected",7860
"Quebec",1945-06-11,"General","20","Brome--Missisquoi","Johnson, Floyd E.","Johnson","Floyd","E.","Man","Manufacturer","Progressive Conservative Party","Defeated",4169
"Quebec",1945-06-11,"General","20","Brome--Missisquoi","Archambault, Maurice","Archambault","Maurice",NA,"Man","Lawyer","Bloc populaire canadien","Defeated",3087
"Quebec",1945-06-11,"General","20","Brome--Missisquoi","Jones, William Henry Freder","Jones","William","Henry Freder","Man","Machinist","Co-operative Commonwealth Federation","Defeated",246
"Quebec",1945-06-11,"General","20","Brome--Missisquoi","Orr, Edward Vivian de Lér","Orr","Edward","Vivian de Lér","Man","Farmer","Unknown","Defeated",70
"Quebec",1945-06-11,"General","20","Cartier","Rose, Fred","Rose","Fred",NA,"Man","Electrician","Labor-Progressive Party","Elected",10413
"Quebec",1945-06-11,"General","20","Cartier","Schwisberg, Samuel Edgar","Schwisberg","Samuel","Edgar","Man","Lawyer","Liberal Party of Canada","Defeated",8935
"Quebec",1945-06-11,"General","20","Cartier","Masse, Paul","Masse","Paul",NA,"Man","Lawyer","Bloc populaire canadien","Defeated",6148
"Quebec",1945-06-11,"General","20","Chambly--Rouville","Pinard, Roch","Pinard","Roch",NA,"Man","Lawyer","Liberal Party of Canada","Elected",12723
"Quebec",1945-06-11,"General","20","Chambly--Rouville","Pratt, Paul","Pratt","Paul",NA,"Man","Administrator","Independent","Defeated",9158
"Quebec",1945-06-11,"General","20","Chambly--Rouville","Chartrand, J.-R.-Michel","Chartrand","J.-R.-Michel",NA,"Man","Printer manager","Bloc populaire canadien","Defeated",2333
"Quebec",1945-06-11,"General","20","Chambly--Rouville","Patenaude, Joseph-Charles","Patenaude","Joseph-Charles",NA,"Man","Printer","Co-operative Commonwealth Federation","Defeated",1041
"Quebec",1945-06-11,"General","20","Champlain","Brunelle, Hervé-Edgar","Brunelle","Hervé-Edgar",NA,"Man","Lawyer","Liberal Party of Canada","Elected",8332
"Quebec",1945-06-11,"General","20","Champlain","Morrissette, Roméo","Morrissette","Roméo",NA,"Man","Civil engineer","Independent","Defeated",4298
"Quebec",1945-06-11,"General","20","Champlain","Arseneau, Ernest","Arseneau","Ernest",NA,"Man","Warden","Progressive Conservative Party","Defeated",1880
"Quebec",1945-06-11,"General","20","Champlain","ST-CYR, Joseph-Julien-Louis-Philippe","ST-CYR","Joseph-Julien-Louis-Philippe",NA,"Man","Insurance agent","Social Credit Party of Canada","Defeated",1139
"Quebec",1945-06-11,"General","20","Chapleau","Gourd, David","Gourd","David",NA,"Man","Merchant","Liberal Party of Canada","Elected",6230
"Quebec",1945-06-11,"General","20","Chapleau","Brunet, Joseph-Louis","Brunet","Joseph-Louis",NA,"Man","Train master","Social Credit Party of Canada","Defeated",3878
"Quebec",1945-06-11,"General","20","Chapleau","Blais, François (Frank)","Blais","François","(Frank)","Man","Businessman","Independent Conservative","Defeated",2653
"Quebec",1945-06-11,"General","20","Chapleau","Ladouceur, Lucien-Alfred","Ladouceur","Lucien-Alfred",NA,"Man","Lawyer","Bloc populaire canadien","Defeated",1680
"Quebec",1945-06-11,"General","20","Charlevoix--Saguenay","Dorion, Frédéric","Dorion","Frédéric",NA,"Man","Lawyer","Independent","Elected",12430
"Quebec",1945-06-11,"General","20","Charlevoix--Saguenay","Dufour, Louis-Philippe","Dufour","Louis-Philippe",NA,"Man","Poultry farmer","Liberal Party of Canada","Defeated",9197
"Quebec",1945-06-11,"General","20","Charlevoix--Saguenay","Bélanger, Louis-Philippe-Antoine","Bélanger","Louis-Philippe-Antoine",NA,"Man","Machinist","Social Credit Party of Canada","Defeated",1151
"Quebec",1945-06-11,"General","20","Charlevoix--Saguenay","Lacroix, Donat","Lacroix","Donat",NA,"Man","Manufacturer","Independent Liberal","Defeated",436
"Quebec",1945-06-11,"General","20","Châteauguay--Huntingdon","Black, Donald Elmer","Black","Donald","Elmer","Man","Farmer trader","Liberal Party of Canada","Elected",4770
"Quebec",1945-06-11,"General","20","Châteauguay--Huntingdon","Turcot, Henri","Turcot","Henri",NA,"Man","Farmer","Independent","Defeated",3075
"Quebec",1945-06-11,"General","20","Châteauguay--Huntingdon","Mcarthur, Peter Daniel","Mcarthur","Peter","Daniel","Man","Farmer","Progressive Conservative Party","Defeated",2804
"Quebec",1945-06-11,"General","20","Châteauguay--Huntingdon","Lebel, Lorenzo","Lebel","Lorenzo",NA,"Man","Industrial advisor","Independent","Defeated",662
"Quebec",1945-06-11,"General","20","Châteauguay--Huntingdon","Bourdon, Ovila","Bourdon","Ovila",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",101
"Quebec",1945-06-11,"General","20","Chicoutimi","Gagnon, Paul-Edmond","Gagnon","Paul-Edmond",NA,"Man","Merchant","Independent","Elected",10796
"Quebec",1945-06-11,"General","20","Chicoutimi","Angers, Rolland","Angers","Rolland",NA,"Man","Lawyer","Bloc populaire canadien","Defeated",10215
"Quebec",1945-06-11,"General","20","Chicoutimi","Hamel, Joseph-Arthur","Hamel","Joseph-Arthur",NA,"Man","Publicist","Liberal Party of Canada","Defeated",8027
"Quebec",1945-06-11,"General","20","Chicoutimi","Maltais, David","Maltais","David",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",2713
"Quebec",1945-06-11,"General","20","Chicoutimi","Landry, Jules","Landry","Jules",NA,"Man","Lawyer","Independent","Defeated",1282
"Quebec",1945-06-11,"General","20","Chicoutimi","Brisson, Antoine","Brisson","Antoine",NA,"Man","Locomotive engineer","Co-operative Commonwealth Federation","Defeated",371
"Quebec",1945-06-11,"General","20","Compton","Blanchette, Joseph-Adéodat","Blanchette","Joseph-Adéodat",NA,"Man","Merchant","Liberal Party of Canada","Elected",8007
"Quebec",1945-06-11,"General","20","Compton","Gobeil, Samuel","Gobeil","Samuel",NA,"Man","Farmer","Progressive Conservative Party","Defeated",3506
"Quebec",1945-06-11,"General","20","Compton","Quintin, Aurélien","Quintin","Aurélien",NA,"Man","Farmer","Bloc populaire canadien","Defeated",1622
"Quebec",1945-06-11,"General","20","Compton","Houle, Gérard","Houle","Gérard",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",1065
"Quebec",1945-06-11,"General","20","Compton","Carr, R. Barton","Carr","R.","Barton","Man","Teacher","Co-operative Commonwealth Federation","Defeated",486
"Quebec",1945-06-11,"General","20","Dorchester","Tremblay, Léonard-David Sweezey","Tremblay","Léonard-David","Sweezey","Man","Journalist","Liberal Party of Canada","Elected",5149
"Quebec",1945-06-11,"General","20","Dorchester","Boiteau, Emile","Boiteau","Emile",NA,"Man","Notary","Independent","Defeated",4291
"Quebec",1945-06-11,"General","20","Dorchester","Grégoire, Joseph-Ernest","Grégoire","Joseph-Ernest",NA,"Man","Lawyer","Social Credit Party of Canada","Defeated",1843
"Quebec",1945-06-11,"General","20","Drummond--Arthabaska","Cloutier, Armand","Cloutier","Armand",NA,"Man","Paymaster","Liberal Party of Canada","Elected",14805
"Quebec",1945-06-11,"General","20","Drummond--Arthabaska","Garon, Joseph","Garon","Joseph",NA,"Man","Physician","Independent","Defeated",8547
"Quebec",1945-06-11,"General","20","Drummond--Arthabaska","Beaudet, Raymond","Beaudet","Raymond",NA,"Man","Lawyer","Bloc populaire canadien","Defeated",5423
"Quebec",1945-06-11,"General","20","Drummond--Arthabaska","Aubry, Joseph-Richard","Aubry","Joseph-Richard",NA,"Man","Tailor","Social Credit Party of Canada","Defeated",1037
"Quebec",1945-06-11,"General","20","Gaspé","Langlois, J. G. Léopold","Langlois","J.","G. Léopold","Man","Ship mate","Liberal Party of Canada","Elected",11596
"Quebec",1945-06-11,"General","20","Gaspé","Roy, Joseph Sasseville","Roy","Joseph","Sasseville","Man","Agent","Independent","Defeated",10473
"Quebec",1945-06-11,"General","20","Gaspé","Thibault, Roland-Gérard","Thibault","Roland-Gérard",NA,"Man","Draftsman","Co-operative Commonwealth Federation","Defeated",368
"Quebec",1945-06-11,"General","20","Hochelaga","Eudes, Raymond Pierre","Eudes","Raymond","Pierre","Man","Lawyer","Liberal Party of Canada","Elected",22444
"Quebec",1945-06-11,"General","20","Hochelaga","Godin, Raymond","Godin","Raymond",NA,"Man","Lawyer","Bloc populaire canadien","Defeated",7915
"Quebec",1945-06-11,"General","20","Hochelaga","Chauvin, Jean-Paul","Chauvin","Jean-Paul",NA,"Man","Contractor","Independent","Defeated",2264
"Quebec",1945-06-11,"General","20","Hochelaga","Dubeau, Achille","Dubeau","Achille",NA,"Man","Carpenter","Progressive Conservative Party","Defeated",2208
"Quebec",1945-06-11,"General","20","Hochelaga","Bourassa, Noël-Émile","Bourassa","Noël-Émile",NA,"Man","Station master","Co-operative Commonwealth Federation","Defeated",692
"Quebec",1945-06-11,"General","20","Hochelaga","Gendron, Léopold","Gendron","Léopold",NA,"Man","Machinist","Social Credit Party of Canada","Defeated",533
"Quebec",1945-06-11,"General","20","Hull","Fournier, Alphonse","Fournier","Alphonse",NA,"Man","Lawyer","Liberal Party of Canada","Elected",15012
"Quebec",1945-06-11,"General","20","Hull","Turpin, Armand","Turpin","Armand",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",9258
"Quebec",1945-06-11,"General","20","Hull","Whitmore, Alcide","Whitmore","Alcide",NA,"Man","Day-worker","Union of Electors","Defeated",596
"Quebec",1945-06-11,"General","20","Hull","Gavard, François-Joseph","Gavard","François-Joseph",NA,"Man","Accountant, manager","Co-operative Commonwealth Federation","Defeated",478
"Quebec",1945-06-11,"General","20","Jacques Cartier","Marier, Elphège","Marier","Elphège",NA,"Man","Lawyer","Liberal Party of Canada","Elected",12640
"Quebec",1945-06-11,"General","20","Jacques Cartier","Deslauriers, Elmo-Ernest","Deslauriers","Elmo-Ernest",NA,"Man","Insurance inspector","Progressive Conservative Party","Defeated",8421
"Quebec",1945-06-11,"General","20","Jacques Cartier","Paul, Victor","Paul","Victor",NA,"Man","Accountant","Bloc populaire canadien","Defeated",3147
"Quebec",1945-06-11,"General","20","Jacques Cartier","Charron, Fabien","Charron","Fabien",NA,"Man","Pattern maker","Co-operative Commonwealth Federation","Defeated",1866
"Quebec",1945-06-11,"General","20","Joliette--l'Assomption--Montcalm","Lapalme, Georges-Émile","Lapalme","Georges-Émile",NA,"Man","Lawyer","Liberal Party of Canada","Elected",14810
"Quebec",1945-06-11,"General","20","Joliette--l'Assomption--Montcalm","Brien, Paul","Brien","Paul",NA,"Man","Journalist","Independent","Defeated",12560
"Quebec",1945-06-11,"General","20","Joliette--l'Assomption--Montcalm","Gariépy, Rodolphe","Gariépy","Rodolphe",NA,"Man","Lawyer","Independent","Defeated",393
"Quebec",1945-06-11,"General","20","Joliette--l'Assomption--Montcalm","Neveu, Damien","Neveu","Damien",NA,"Man","Farmer","Progressive Conservative Party","Defeated",318
"Quebec",1945-06-11,"General","20","Joliette--l'Assomption--Montcalm","Marchand, Joseph-Arthur","Marchand","Joseph-Arthur",NA,"Man","Carpenter","Social Credit Party of Canada","Defeated",161
"Quebec",1945-06-11,"General","20","Kamouraska","Marquis, Eugène","Marquis","Eugène",NA,"Man","Lawyer","Liberal Party of Canada","Elected",6829
"Quebec",1945-06-11,"General","20","Kamouraska","Lévesque, P.-Wilfrid","Lévesque","P.-Wilfrid",NA,"Man","Merchant","Independent","Defeated",3999
"Quebec",1945-06-11,"General","20","Kamouraska","Ouellet, Jean-Robert","Ouellet","Jean-Robert",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",1361
"Quebec",1945-06-11,"General","20","Labelle","Lalonde, Maurice","Lalonde","Maurice",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7969
"Quebec",1945-06-11,"General","20","Labelle","Doyon, Joseph-Raymond-Edmond","Doyon","Joseph-Raymond-Edmond",NA,"Man","Veterinarian","Independent","Defeated",5769
"Quebec",1945-06-11,"General","20","Labelle","Lacoste, Philippe","Lacoste","Philippe",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",1228
"Quebec",1945-06-11,"General","20","Lake St-John--Roberval","Dion, Joseph-Alfred","Dion","Joseph-Alfred",NA,"Man","Lawyer","Independent Liberal","Elected",9744
"Quebec",1945-06-11,"General","20","Lake St-John--Roberval","Duguay, Joseph Léonard","Duguay","Joseph","Léonard","Man","Dentist","Independent","Defeated",8984
"Quebec",1945-06-11,"General","20","Lake St-John--Roberval","Harvey, Paul-Emile","Harvey","Paul-Emile",NA,"Man","Insurance broker","Bloc populaire canadien","Defeated",4588
"Quebec",1945-06-11,"General","20","Lake St-John--Roberval","Larouche, Delphis","Larouche","Delphis",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",1134
"Quebec",1945-06-11,"General","20","Laurier","Bertrand, Ernest","Bertrand","Ernest",NA,"Man","Lawyer","Liberal Party of Canada","Elected",22520
"Quebec",1945-06-11,"General","20","Laurier","O'Leary, Émile-Dostaler","O'Leary","Émile-Dostaler",NA,"Man","Journalist","Bloc populaire canadien","Defeated",5145
"Quebec",1945-06-11,"General","20","Laurier","Beauchamp, Jean-J.","Beauchamp","Jean-J.",NA,"Man","Upholsterer","Co-operative Commonwealth Federation","Defeated",1924
"Quebec",1945-06-11,"General","20","Laurier","Lymburner, Louis-Marcil Jr.","Lymburner","Louis-Marcil","Jr.","Man","Engineer","Progressive Conservative Party","Defeated",1910
"Quebec",1945-06-11,"General","20","Laval--Two Mountains","Lacombe, Liguori","Lacombe","Liguori",NA,"Man","Lawyer","Independent","Elected",6876
"Quebec",1945-06-11,"General","20","Laval--Two Mountains","Ouimet, Joseph-Aldéric","Ouimet","Joseph-Aldéric",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",6577
"Quebec",1945-06-11,"General","20","Lévis","Bourget, Maurice","Bourget","Maurice",NA,"Man","Civil engineer","Independent Liberal","Elected",10098
"Quebec",1945-06-11,"General","20","Lévis","Paradis, Abel","Paradis","Abel",NA,"Man","Watchmaker and jeweller","Social Credit Party of Canada","Defeated",4233
"Quebec",1945-06-11,"General","20","Lotbinière","Lapointe, Hugues","Lapointe","Hugues",NA,"Man","Lawyer","Liberal Party of Canada","Elected",10122
"Quebec",1945-06-11,"General","20","Lotbinière","Langlois, Omer","Langlois","Omer",NA,"Man","Journalist","Independent","Defeated",5813
"Quebec",1945-06-11,"General","20","Maisonneuve--Rosemont","Fournier, Sarto","Fournier","Sarto",NA,"Man","Lawyer","Liberal Party of Canada","Elected",13556
"Quebec",1945-06-11,"General","20","Maisonneuve--Rosemont","Sauriol, Jacques","Sauriol","Jacques",NA,"Man","Journalist","Bloc populaire canadien","Defeated",6718
"Quebec",1945-06-11,"General","20","Maisonneuve--Rosemont","Tremblay, William","Tremblay","William",NA,"Man","Trader","Progressive Conservative Party","Defeated",5320
"Quebec",1945-06-11,"General","20","Maisonneuve--Rosemont","Fortin, Ubald","Fortin","Ubald",NA,"Man","Teacher","Independent","Defeated",2261
"Quebec",1945-06-11,"General","20","Maisonneuve--Rosemont","Dion, Raoul-Jules","Dion","Raoul-Jules",NA,"Man","Machinist","Co-operative Commonwealth Federation","Defeated",1268
"Quebec",1945-06-11,"General","20","Maisonneuve--Rosemont","ST-LAURENT, Joseph-Alfred","ST-LAURENT","Joseph-Alfred",NA,"Man","Foreman","Social Credit Party of Canada","Defeated",464
"Quebec",1945-06-11,"General","20","Maisonneuve--Rosemont","Simard, Ulric","Simard","Ulric",NA,"Man","Publisher","Independent","Defeated",176
"Quebec",1945-06-11,"General","20","Matapédia--Matane","Côté, Antoine-Philéas","Côté","Antoine-Philéas",NA,"Man","Publicist","Independent Liberal","Elected",8500
"Quebec",1945-06-11,"General","20","Matapédia--Matane","Drouin, Oscar","Drouin","Oscar",NA,"Man","Lawyer","Independent","Defeated",7208
"Quebec",1945-06-11,"General","20","Matapédia--Matane","Rioux, Louis-Philippe","Rioux","Louis-Philippe",NA,"Man","Lawyer and farmer","Bloc populaire canadien","Defeated",1648
"Quebec",1945-06-11,"General","20","Matapédia--Matane","Lepage, Arthur","Lepage","Arthur",NA,"Man","Land surveyor","Independent","Defeated",546
"Quebec",1945-06-11,"General","20","Mégantic--Frontenac","Lafontaine, Joseph","Lafontaine","Joseph",NA,"Man","Gentleman","Liberal Party of Canada","Elected",10057
