"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2004-06-28,"General","38","Toronto Centre","Fernandez, Philp","Fernandez","Philp",NA,"Man","Adult educator","Marxist-Leninist Party of Canada","Defeated",65
"Ontario",2004-06-28,"General","38","Toronto Centre","Peck, Kevin","Peck","Kevin",NA,"Man","Engineer","Canadian Action Party","Defeated",63
"Ontario",2004-06-28,"General","38","Toronto--Danforth","Layton, Jack","Layton","Jack",NA,"Man","Professor","New Democratic Party","Elected",22198
"Ontario",2004-06-28,"General","38","Toronto--Danforth","Mills, Dennis Joseph","Mills","Dennis","Joseph","Man","Parliamentarian","Liberal Party of Canada","Defeated",19803
"Ontario",2004-06-28,"General","38","Toronto--Danforth","Cuddy, Loftus","Cuddy","Loftus",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",2975
"Ontario",2004-06-28,"General","38","Toronto--Danforth","Harris, Jim","Harris","Jim",NA,"Man","Management consultant","Green Party of Canada","Defeated",2575
"Ontario",2004-06-28,"General","38","Toronto--Danforth","Yee, Scott","Yee","Scott",NA,"Man","Security officer","Marijuana Party","Defeated",265
"Ontario",2004-06-28,"General","38","Toronto--Danforth","Rodden, Marcell","Rodden","Marcell",NA,"Man","young worker","Marxist-Leninist Party of Canada","Defeated",84
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Ianno, Tony","Ianno","Tony",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",23202
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Chow, Olivia","Chow","Olivia",NA,"Woman","City councillor","New Democratic Party","Defeated",22397
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Watters, David","Watters","David",NA,"Man","Business development manager","Conservative Party of Canada","Defeated",4605
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Vitala, Mark","Vitala","Mark",NA,"Man","Technical director","Green Party of Canada","Defeated",2259
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Hossain, Asif","Hossain","Asif",NA,"Man","Student","Progressive Canadian Party","Defeated",531
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Lin, Nick","Lin","Nick",NA,"Man","Health care worker","Marxist-Leninist Party of Canada","Defeated",102
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Downe - Dewdney, Tristan Alexander","Downe - Dewdney","Tristan","Alexander","Man","Student","Canadian Action Party","Defeated",91
"Ontario",2004-06-28,"General","38","Trinity--Spadina","Knezetic, Daniel","Knezetic","Daniel",NA,"Man","Student","No affiliation to a recognised party","Defeated",89
"Ontario",2004-06-28,"General","38","Vaughan","Bevilacqua, Maurizio","Bevilacqua","Maurizio",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",31430
"Ontario",2004-06-28,"General","38","Vaughan","Spina, Joe","Spina","Joe",NA,"Man","Consultant","Conservative Party of Canada","Defeated",11821
"Ontario",2004-06-28,"General","38","Vaughan","Beckles, Octavia","Beckles","Octavia",NA,"Woman","Mortgage administrator","New Democratic Party","Defeated",4371
"Ontario",2004-06-28,"General","38","Vaughan","Korus, Russell","Korus","Russell",NA,"Man","Software sales engineer","Green Party of Canada","Defeated",1722
"Ontario",2004-06-28,"General","38","Vaughan","Fabrizio, Paolo","Fabrizio","Paolo",NA,"Man","Baker","Libertarian Party of Canada","Defeated",388
"Ontario",2004-06-28,"General","38","Vaughan","Aolari, Walter","Aolari","Walter",NA,"Man","Consulting engineer","Canadian Action Party","Defeated",192
"Ontario",2004-06-28,"General","38","Welland","Maloney, John","Maloney","John",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",19642
"Ontario",2004-06-28,"General","38","Welland","Di Bartolomeo, Jody","Di Bartolomeo","Jody",NA,"Man","Safety professional","New Democratic Party","Defeated",14623
"Ontario",2004-06-28,"General","38","Welland","Grunstein, Mel","Grunstein","Mel",NA,"Man","Civil engineer","Conservative Party of Canada","Defeated",12997
"Ontario",2004-06-28,"General","38","Welland","McLaughlin, Ryan","McLaughlin","Ryan",NA,"Man","Writer/editor","Green Party of Canada","Defeated",1454
"Ontario",2004-06-28,"General","38","Welland","Ruiter, Irma D.","Ruiter","Irma","D.","Woman","Speech language pathologist","Christian Heritage Party of Canada","Defeated",735
"Ontario",2004-06-28,"General","38","Welland","Walker, Ron","Walker","Ron",NA,"Man","Factory worker","Marxist-Leninist Party of Canada","Defeated",113
"Ontario",2004-06-28,"General","38","Wellington--Halton Hills","Chong, Michael D.","Chong","Michael","D.","Man","Information technology executive","Conservative Party of Canada","Elected",21479
"Ontario",2004-06-28,"General","38","Wellington--Halton Hills","Hood, Bruce","Hood","Bruce",NA,"Man","Mediator","Liberal Party of Canada","Defeated",19173
"Ontario",2004-06-28,"General","38","Wellington--Halton Hills","Duignan, Noel","Duignan","Noel",NA,"Man","Housing consultant","New Democratic Party","Defeated",5974
"Ontario",2004-06-28,"General","38","Wellington--Halton Hills","Bouteiller, Brent","Bouteiller","Brent",NA,"Man","Self-employed","Green Party of Canada","Defeated",2725
"Ontario",2004-06-28,"General","38","Wellington--Halton Hills","Woode, Pat","Woode","Pat",NA,"Woman","Homemaker","Christian Heritage Party of Canada","Defeated",826
"Ontario",2004-06-28,"General","38","Whitby--Oshawa","Longfield, Judi","Longfield","Judi",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",25649
"Ontario",2004-06-28,"General","38","Whitby--Oshawa","MacNeil, Ian","MacNeil","Ian",NA,"Man","Banker","Conservative Party of Canada","Defeated",20531
"Ontario",2004-06-28,"General","38","Whitby--Oshawa","Sadem-Thompson, Maret","Sadem-Thompson","Maret",NA,"Woman","Principal","New Democratic Party","Defeated",8002
"Ontario",2004-06-28,"General","38","Whitby--Oshawa","MacDonald, Michael","MacDonald","Michael",NA,"Man","Service sales representative","Green Party of Canada","Defeated",2759
"Ontario",2004-06-28,"General","38","Willowdale","Peterson, James (Jim) Scott","Peterson","James","(Jim) Scott","Man","Parliamentarian","Liberal Party of Canada","Elected",30855
"Ontario",2004-06-28,"General","38","Willowdale","Boseovski, Jovan","Boseovski","Jovan",NA,"Man","Economic development officer","Conservative Party of Canada","Defeated",11615
"Ontario",2004-06-28,"General","38","Willowdale","Bobb, Yvonne","Bobb","Yvonne",NA,"Woman","Civil servant","New Democratic Party","Defeated",4812
"Ontario",2004-06-28,"General","38","Willowdale","Vettese, Sharolyn","Vettese","Sharolyn",NA,"Woman","Household manager","Green Party of Canada","Defeated",1844
"Ontario",2004-06-28,"General","38","Willowdale","Behrouzi, Ardavan","Behrouzi","Ardavan",NA,"Man","Manager","Progressive Canadian Party","Defeated",883
"Ontario",2004-06-28,"General","38","Willowdale","Michael, Bernadette","Michael","Bernadette",NA,"Woman","Poet","Independent","Defeated",253
"Ontario",2004-06-28,"General","38","Windsor West","Masse, Brian","Masse","Brian",NA,"Man","Parliamentarian","New Democratic Party","Elected",20297
"Ontario",2004-06-28,"General","38","Windsor West","Pollock, Richard","Pollock","Richard",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",13831
"Ontario",2004-06-28,"General","38","Windsor West","Katz, Jordan","Katz","Jordan",NA,"Man","Chef","Conservative Party of Canada","Defeated",8348
"Ontario",2004-06-28,"General","38","Windsor West","Spring, Rob","Spring","Rob",NA,"Man","Auto worker","Green Party of Canada","Defeated",1545
"Ontario",2004-06-28,"General","38","Windsor West","Villamizar, Enver","Villamizar","Enver",NA,"Man","Worker","Marxist-Leninist Party of Canada","Defeated",134
"Ontario",2004-06-28,"General","38","Windsor--Tecumseh","Comartin, Joseph (Joe) John","Comartin","Joseph","(Joe) John","Man","Lawyer","New Democratic Party","Elected",20037
"Ontario",2004-06-28,"General","38","Windsor--Tecumseh","Limoges, Richard G.J.","Limoges","Richard","G.J.","Man","Senior financial manager","Liberal Party of Canada","Defeated",16219
"Ontario",2004-06-28,"General","38","Windsor--Tecumseh","Fuschi, Rick","Fuschi","Rick",NA,"Man","Auto worker","Conservative Party of Canada","Defeated",9827
"Ontario",2004-06-28,"General","38","Windsor--Tecumseh","Powles, Elizabeth","Powles","Elizabeth",NA,"Woman","Student","Green Party of Canada","Defeated",1613
"Ontario",2004-06-28,"General","38","Windsor--Tecumseh","Chesnik, Laura","Chesnik","Laura",NA,"Woman","Call centre employee","Marxist-Leninist Party of Canada","Defeated",182
"Ontario",2004-06-28,"General","38","York Centre","Dryden, Ken","Dryden","Ken",NA,"Man","Executive officer","Liberal Party of Canada","Elected",21520
"Ontario",2004-06-28,"General","38","York Centre","Mostyn, Michael","Mostyn","Michael",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",10318
"Ontario",2004-06-28,"General","38","York Centre","Flaherty, Peter","Flaherty","Peter",NA,"Man","Teacher (retired)","New Democratic Party","Defeated",5376
"Ontario",2004-06-28,"General","38","York Centre","Kritsonis, Constantine","Kritsonis","Constantine",NA,"Man","Manager","Green Party of Canada","Defeated",1240
"Ontario",2004-06-28,"General","38","York Centre","Royz, Max","Royz","Max",NA,"Man","Journalist/writer","Independent","Defeated",824
"Ontario",2004-06-28,"General","38","York South--Weston","Tonks, Alan","Tonks","Alan",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",20537
"Ontario",2004-06-28,"General","38","York South--Weston","Ferreira, Paul","Ferreira","Paul",NA,"Man","Journalist","New Democratic Party","Defeated",7281
"Ontario",2004-06-28,"General","38","York South--Weston","Halicki, Stephen","Halicki","Stephen",NA,"Man","Builder/developer","Conservative Party of Canada","Defeated",5133
"Ontario",2004-06-28,"General","38","York South--Weston","Fracassi, Jessica","Fracassi","Jessica",NA,"Woman","Administrator","Green Party of Canada","Defeated",1199
"Ontario",2004-06-28,"General","38","York South--Weston","Hawley, Shirley","Hawley","Shirley",NA,"Woman","Auto worker","Communist Party of Canada","Defeated",175
"Ontario",2004-06-28,"General","38","York West","Sgro, Judy","Sgro","Judy",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",17903
"Ontario",2004-06-28,"General","38","York West","Romano Anthony, Sandra","Romano Anthony","Sandra",NA,"Woman","Nutritionist","New Democratic Party","Defeated",4228
"Ontario",2004-06-28,"General","38","York West","Soobrian, Leslie","Soobrian","Leslie",NA,"Man","Consultant","Conservative Party of Canada","Defeated",3120
"Ontario",2004-06-28,"General","38","York West","Grubb, Joseph","Grubb","Joseph",NA,"Man","Clergy","Christian Heritage Party of Canada","Defeated",1580
"Ontario",2004-06-28,"General","38","York West","McKellar, Tim","McKellar","Tim",NA,"Man","Controller","Green Party of Canada","Defeated",824
"Ontario",2004-06-28,"General","38","York--Simcoe","Van Loan, Peter","Van Loan","Peter",NA,"Man","Lawyer","Conservative Party of Canada","Elected",21343
"Ontario",2004-06-28,"General","38","York--Simcoe","Wilson, Kate","Wilson","Kate",NA,"Woman","Nurse practitioner","Liberal Party of Canada","Defeated",16763
"Ontario",2004-06-28,"General","38","York--Simcoe","Gerl, Sylvia","Gerl","Sylvia",NA,"Woman","Women's advocate","New Democratic Party","Defeated",5314
"Ontario",2004-06-28,"General","38","York--Simcoe","Burrows, Bob","Burrows","Bob",NA,"Man","Business person/farmer","Green Party of Canada","Defeated",2576
"Ontario",2004-06-28,"General","38","York--Simcoe","Sircelj, Stephen","Sircelj","Stephen",NA,"Man","Business person (self-employed)","Progressive Canadian Party","Defeated",670
"Ontario",2004-06-28,"General","38","York--Simcoe","Gunn, Vicki","Gunn","Vicki",NA,"Woman","Administrator (self-employed)","Christian Heritage Party of Canada","Defeated",588
"Prince Edward Island",2004-06-28,"General","38","Cardigan","MacAulay, Lawrence","MacAulay","Lawrence",NA,"Man","Farmer","Liberal Party of Canada","Elected",11064
"Prince Edward Island",2004-06-28,"General","38","Cardigan","McQuaid, Peter","McQuaid","Peter",NA,"Man","Self-employed","Conservative Party of Canada","Defeated",6889
"Prince Edward Island",2004-06-28,"General","38","Cardigan","MacKinnon, Dave","MacKinnon","Dave",NA,"Man","Consultant","New Democratic Party","Defeated",2103
"Prince Edward Island",2004-06-28,"General","38","Cardigan","Stiles, Jeremy","Stiles","Jeremy",NA,"Man","Quality assurance manager","Green Party of Canada","Defeated",670
"Prince Edward Island",2004-06-28,"General","38","Charlottetown","Murphy, Shawn","Murphy","Shawn",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",9175
"Prince Edward Island",2004-06-28,"General","38","Charlottetown","Peters, Darren","Peters","Darren",NA,"Man","Investment advisor","Conservative Party of Canada","Defeated",5121
"Prince Edward Island",2004-06-28,"General","38","Charlottetown","Crane, Dody","Crane","Dody",NA,"Woman","Lawyer","New Democratic Party","Defeated",3428
"Prince Edward Island",2004-06-28,"General","38","Charlottetown","McFadden, Will","McFadden","Will",NA,"Man","Hospitality professional","Green Party of Canada","Defeated",760
"Prince Edward Island",2004-06-28,"General","38","Charlottetown","Judson, Baird","Judson","Baird",NA,"Man","Retired","Christian Heritage Party of Canada","Defeated",105
"Prince Edward Island",2004-06-28,"General","38","Egmont","McGuire, Joseph Blair (Joe)","McGuire","Joseph","Blair (Joe)","Man","Educator","Liberal Party of Canada","Elected",10220
"Prince Edward Island",2004-06-28,"General","38","Egmont","Harper, Reg","Harper","Reg",NA,"Man","Contractor","Conservative Party of Canada","Defeated",5363
"Prince Edward Island",2004-06-28,"General","38","Egmont","Russell, Regena Kaye","Russell","Regena","Kaye","Woman","Barrister/solicitor","New Democratic Party","Defeated",2133
"Prince Edward Island",2004-06-28,"General","38","Egmont","Novaczek, Irené","Novaczek","Irené",NA,"Woman","Scientist","Green Party of Canada","Defeated",717
"Prince Edward Island",2004-06-28,"General","38","Malpeque","Easter, Wayne","Easter","Wayne",NA,"Man","Farmer","Liberal Party of Canada","Elected",9782
"Prince Edward Island",2004-06-28,"General","38","Malpeque","Crane, Mary","Crane","Mary",NA,"Woman","Teacher","Conservative Party of Canada","Defeated",6126
"Prince Edward Island",2004-06-28,"General","38","Malpeque","Bingham, Ken","Bingham","Ken",NA,"Man","Investor","New Democratic Party","Defeated",1902
"Prince Edward Island",2004-06-28,"General","38","Malpeque","Labchuk, Sharon","Labchuk","Sharon",NA,"Woman","Environmental activist","Green Party of Canada","Defeated",1037
"Quebec",2004-06-28,"General","38","Abitibi--Témiscamingue","Lemay, Marc","Lemay","Marc",NA,"Man","Lawyer","Bloc Québécois","Elected",25041
"Quebec",2004-06-28,"General","38","Abitibi--Témiscamingue","Barrette, Gilbert","Barrette","Gilbert",NA,"Man","Retired","Liberal Party of Canada","Defeated",13457
"Quebec",2004-06-28,"General","38","Abitibi--Témiscamingue","Beauchesne, Bernard Hugues","Beauchesne","Bernard","Hugues","Man","Public relations officer","Conservative Party of Canada","Defeated",2425
"Quebec",2004-06-28,"General","38","Abitibi--Témiscamingue","Shushack, Dennis","Shushack","Dennis",NA,"Man","Industrial mechanic","New Democratic Party","Defeated",1472
"Quebec",2004-06-28,"General","38","Abitibi--Témiscamingue","Rancourt, Patrick","Rancourt","Patrick",NA,"Man","Father","Green Party of Canada","Defeated",1037
"Quebec",2004-06-28,"General","38","Ahuntsic","Bakopanos, Eleni","Bakopanos","Eleni",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",21234
"Quebec",2004-06-28,"General","38","Ahuntsic","Mourani, Maria","Mourani","Maria",NA,"Woman","Rehabilitation counsellor","Bloc Québécois","Defeated",20020
"Quebec",2004-06-28,"General","38","Ahuntsic","Bergeron, Annick","Bergeron","Annick",NA,"Woman","Lawyer","New Democratic Party","Defeated",3013
"Quebec",2004-06-28,"General","38","Ahuntsic","Fortier, Jean E.","Fortier","Jean","E.","Man","Economic development advisor","Conservative Party of Canada","Defeated",2544
"Quebec",2004-06-28,"General","38","Ahuntsic","Tremblay, Lynette","Tremblay","Lynette",NA,"Woman","Self-employed","Green Party of Canada","Defeated",1301
"Quebec",2004-06-28,"General","38","Ahuntsic","De Longchamp, F.X.","De Longchamp","F.X.",NA,"Man","Student","Marijuana Party","Defeated",314
"Quebec",2004-06-28,"General","38","Ahuntsic","Fine, Marsha","Fine","Marsha",NA,"Woman","Computer technician","Marxist-Leninist Party of Canada","Defeated",102
"Quebec",2004-06-28,"General","38","Alfred-Pellan","Carrier, Robert","Carrier","Robert",NA,"Man","Engineer","Bloc Québécois","Elected",26239
